"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","19","118863","0.0-5.0-1.3","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","123366","0.0-5.0-2.3","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp","1,0,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","21","127367","0.0-5.0-3.3","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","128550","0.0-5.0-4.3","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","1182","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp","1,0,0","noMatchOutcome","i","4500","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","23","129051","0.0-5.0-5.3","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","129552","0.0-5.0-1.4","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","131054","0.0-5.0-2.4","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","26","135055","0.0-5.0-3.4","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","135846","0.0-5.0-4.4","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","791","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","trustrating_stim/white_mw013.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","28","136347","0.0-5.0-5.4","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","136848","0.0-5.0-1.5","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","139849","0.0-5.0-2.5","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw078.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","31","143850","0.0-5.0-3.5","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","144962","0.0-5.0-4.5","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","1111","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw078.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw010.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","33","145463","0.0-5.0-5.5","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","148210","0.0-6.0","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","[{""page_index"":0,""viewing_time"":2746}]","2746","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","148711","0.0-7.0-1.0","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","150213","0.0-7.0-2.0","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","37","154214","0.0-7.0-3.0","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","154716","0.0-7.0-4.0","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","502","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw078.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw092.bmp","green","Share","REAL","1"
"html-keyboard-response","39","155219","0.0-7.0-5.0","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","155720","0.0-7.0-1.1","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","160222","0.0-7.0-2.1","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw040.bmp","0,0,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","42","164224","0.0-7.0-3.1","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","165067","0.0-7.0-4.1","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","843","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw040.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"html-keyboard-response","44","165567","0.0-7.0-5.1","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","166069","0.0-7.0-1.2","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","169071","0.0-7.0-2.2","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchFace","i","3000","","","","",""
"html-keyboard-response","47","173072","0.0-7.0-3.2","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","173702","0.0-7.0-4.2","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","630","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"html-keyboard-response","49","174203","0.0-7.0-5.2","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","174704","0.0-7.0-1.3","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","179205","0.0-7.0-2.3","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw070.bmp","1,1,0","noMatchFace","i","4500","","","","",""
"html-keyboard-response","52","183207","0.0-7.0-3.3","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","183814","0.0-7.0-4.3","5eba16d1843bd1154b5a2aa9","bdp_wmem","Thu Jul 28 2022 00:45:30 GMT-0400 (Eastern Daylight Time)","570541","Match,No Match","","607","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw070.bmp","1,1,0","noMatchFace","i","4500","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1"
