"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1272","0.0-1.0","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","[{""page_index"":0,""viewing_time"":1270}]","1270","","","","","","","","","","","","","","","","","","",""
"","","","","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","","","fullscreenenter","2","4290","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5274","0.0-2.0","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","89991","0.0-4.0","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","[{""page_index"":0,""viewing_time"":20772},{""page_index"":1,""viewing_time"":40353},{""page_index"":2,""viewing_time"":9295},{""page_index"":3,""viewing_time"":4395},{""page_index"":4,""viewing_time"":9901}]","84716","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","90493","0.0-5.0-1.0","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","91995","0.0-5.0-2.0","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","6","95995","0.0-5.0-3.0","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","96480","0.0-5.0-4.0","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","","484","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw010.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw091.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","96981","0.0-5.0-5.0","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","97483","0.0-5.0-1.1","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","101984","0.0-5.0-2.1","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw010.bmp","0,0,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","11","105986","0.0-5.0-3.1","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","107072","0.0-5.0-4.1","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","","1085","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw010.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw010.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","13","107573","0.0-5.0-5.1","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","108075","0.0-5.0-1.2","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","111077","0.0-5.0-2.2","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","16","115078","0.0-5.0-3.2","63d7a9346e833b93500723d4","bdp_wmem","Tue Mar 14 2023 21:02:32 GMT-0400 (Eastern Daylight Time)","588093","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
