"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","16","205719","0.0-5.0-3.2","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","206541","0.0-5.0-4.2","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","820","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","0","Match","e","1500","trustrating_stim/white_mw013.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","18","207051","0.0-5.0-5.2","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","207559","0.0-5.0-1.3","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","210573","0.0-5.0-2.3","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","21","214590","0.0-5.0-3.3","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","215879","0.0-5.0-4.3","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","1286","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw092.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","23","216382","0.0-5.0-5.3","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","216894","0.0-5.0-1.4","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","218403","0.0-5.0-2.4","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","26","222416","0.0-5.0-3.4","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","223125","0.0-5.0-4.4","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","706","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw092.bmp","red","Keep","PRACTICE","0"
