"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","4","0.0-0.0","60beba435afc451476fa7781","bdp_wmem","Mon Mar 13 2023 11:29:19 GMT-0700 (Pacific Daylight Time)","713529","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","7801","0.0-1.0","60beba435afc451476fa7781","bdp_wmem","Mon Mar 13 2023 11:29:19 GMT-0700 (Pacific Daylight Time)","713529","Match,No Match","[{""page_index"":0,""viewing_time"":7796}]","7797","","","","","","","","","","","","","","","","","","",""
"","","","","60beba435afc451476fa7781","bdp_wmem","Mon Mar 13 2023 11:29:19 GMT-0700 (Pacific Daylight Time)","713529","Match,No Match","","","fullscreenenter","2","9969","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","10965","0.0-2.0","60beba435afc451476fa7781","bdp_wmem","Mon Mar 13 2023 11:29:19 GMT-0700 (Pacific Daylight Time)","713529","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","180467","0.0-4.0","60beba435afc451476fa7781","bdp_wmem","Mon Mar 13 2023 11:29:19 GMT-0700 (Pacific Daylight Time)","713529","Match,No Match","[{""page_index"":0,""viewing_time"":57954},{""page_index"":1,""viewing_time"":8354},{""page_index"":0,""viewing_time"":26986},{""page_index"":1,""viewing_time"":40434},{""page_index"":2,""viewing_time"":23269},{""page_index"":3,""viewing_time"":9033},{""page_index"":4,""viewing_time"":3471}]","169501","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","180971","0.0-5.0-1.0","60beba435afc451476fa7781","bdp_wmem","Mon Mar 13 2023 11:29:19 GMT-0700 (Pacific Daylight Time)","713529","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","185473","0.0-5.0-2.0","60beba435afc451476fa7781","bdp_wmem","Mon Mar 13 2023 11:29:19 GMT-0700 (Pacific Daylight Time)","713529","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw040.bmp","1,1,0","Match","e","4500","","","","",""
"html-keyboard-response","6","189476","0.0-5.0-3.0","60beba435afc451476fa7781","bdp_wmem","Mon Mar 13 2023 11:29:19 GMT-0700 (Pacific Daylight Time)","713529","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","190825","0.0-5.0-4.0","60beba435afc451476fa7781","bdp_wmem","Mon Mar 13 2023 11:29:19 GMT-0700 (Pacific Daylight Time)","713529","Match,No Match","","1347","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw040.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw013.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","191328","0.0-5.0-5.0","60beba435afc451476fa7781","bdp_wmem","Mon Mar 13 2023 11:29:19 GMT-0700 (Pacific Daylight Time)","713529","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
