"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","7","0.0-0.0","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","5224","0.0-1.0","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","[{""page_index"":0,""viewing_time"":5214}]","5216","","","","","","","","","","","","","","","","","","",""
"","","","","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","","fullscreenenter","2","9505","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","10485","0.0-2.0","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","104934","0.0-4.0","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","[{""page_index"":0,""viewing_time"":34448},{""page_index"":1,""viewing_time"":49540},{""page_index"":2,""viewing_time"":4261},{""page_index"":3,""viewing_time"":4894},{""page_index"":4,""viewing_time"":1299}]","94442","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","105441","0.0-5.0-1.0","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","108450","0.0-5.0-2.0","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","6","112458","0.0-5.0-3.0","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","115192","0.0-5.0-4.0","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","2730","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","115698","0.0-5.0-5.0","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","116206","0.0-5.0-1.1","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","119213","0.0-5.0-2.1","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp","1,0","noMatchFace","i","3000","","","","",""
"html-keyboard-response","11","123224","0.0-5.0-3.1","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","126074","0.0-5.0-4.1","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","2841","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw042.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","13","126577","0.0-5.0-5.1","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","127081","0.0-5.0-1.2","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","131591","0.0-5.0-2.2","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp","1,0,0","Match","e","4500","","","","",""
"html-keyboard-response","16","135597","0.0-5.0-3.2","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","137992","0.0-5.0-4.2","63e802622f8052bd67d6c5f0","bdp_wmem","Sun Mar 12 2023 16:46:23 GMT-0500 (Central Daylight Time)","635536","Match,No Match","","2389","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw010.bmp","green","Share","PRACTICE","1"
