"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","9","0.0-0.0","63d40528f7676637efbd18eb","bdp_wmem","Tue Mar 14 2023 17:35:05 GMT-0700 (Pacific Daylight Time)","573794","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4252","0.0-1.0","63d40528f7676637efbd18eb","bdp_wmem","Tue Mar 14 2023 17:35:05 GMT-0700 (Pacific Daylight Time)","573794","Match,No Match","[{""page_index"":0,""viewing_time"":4241}]","4242","","","","","","","","","","","","","","","","","","",""
"","","","","63d40528f7676637efbd18eb","bdp_wmem","Tue Mar 14 2023 17:35:05 GMT-0700 (Pacific Daylight Time)","573794","Match,No Match","","","fullscreenenter","2","6074","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","7057","0.0-2.0","63d40528f7676637efbd18eb","bdp_wmem","Tue Mar 14 2023 17:35:05 GMT-0700 (Pacific Daylight Time)","573794","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","85338","0.0-4.0","63d40528f7676637efbd18eb","bdp_wmem","Tue Mar 14 2023 17:35:05 GMT-0700 (Pacific Daylight Time)","573794","Match,No Match","[{""page_index"":0,""viewing_time"":21415},{""page_index"":1,""viewing_time"":25367},{""page_index"":2,""viewing_time"":11049},{""page_index"":3,""viewing_time"":3847},{""page_index"":4,""viewing_time"":16600}]","78279","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","85843","0.0-5.0-1.0","63d40528f7676637efbd18eb","bdp_wmem","Tue Mar 14 2023 17:35:05 GMT-0700 (Pacific Daylight Time)","573794","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","88846","0.0-5.0-2.0","63d40528f7676637efbd18eb","bdp_wmem","Tue Mar 14 2023 17:35:05 GMT-0700 (Pacific Daylight Time)","573794","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","6","92850","0.0-5.0-3.0","63d40528f7676637efbd18eb","bdp_wmem","Tue Mar 14 2023 17:35:05 GMT-0700 (Pacific Daylight Time)","573794","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","94137","0.0-5.0-4.0","63d40528f7676637efbd18eb","bdp_wmem","Tue Mar 14 2023 17:35:05 GMT-0700 (Pacific Daylight Time)","573794","Match,No Match","","1283","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw091.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","94641","0.0-5.0-5.0","63d40528f7676637efbd18eb","bdp_wmem","Tue Mar 14 2023 17:35:05 GMT-0700 (Pacific Daylight Time)","573794","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","95144","0.0-5.0-1.1","63d40528f7676637efbd18eb","bdp_wmem","Tue Mar 14 2023 17:35:05 GMT-0700 (Pacific Daylight Time)","573794","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
