"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","6352b3c968388ef86f3556db","bdp_wmem","Fri Mar 10 2023 15:38:16 GMT-0500 (Eastern Standard Time)","571706","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1933","0.0-1.0","6352b3c968388ef86f3556db","bdp_wmem","Fri Mar 10 2023 15:38:16 GMT-0500 (Eastern Standard Time)","571706","Match,No Match","[{""page_index"":0,""viewing_time"":1930}]","1930","","","","","","","","","","","","","","","","","","",""
"","","","","6352b3c968388ef86f3556db","bdp_wmem","Fri Mar 10 2023 15:38:16 GMT-0500 (Eastern Standard Time)","571706","Match,No Match","","","fullscreenenter","2","4763","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5733","0.0-2.0","6352b3c968388ef86f3556db","bdp_wmem","Fri Mar 10 2023 15:38:16 GMT-0500 (Eastern Standard Time)","571706","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","62331","0.0-4.0","6352b3c968388ef86f3556db","bdp_wmem","Fri Mar 10 2023 15:38:16 GMT-0500 (Eastern Standard Time)","571706","Match,No Match","[{""page_index"":0,""viewing_time"":15304},{""page_index"":1,""viewing_time"":21807},{""page_index"":2,""viewing_time"":11490},{""page_index"":3,""viewing_time"":2559},{""page_index"":4,""viewing_time"":5437}]","56597","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","62833","0.0-5.0-1.0","6352b3c968388ef86f3556db","bdp_wmem","Fri Mar 10 2023 15:38:16 GMT-0500 (Eastern Standard Time)","571706","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","65834","0.0-5.0-2.0","6352b3c968388ef86f3556db","bdp_wmem","Fri Mar 10 2023 15:38:16 GMT-0500 (Eastern Standard Time)","571706","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","6","69835","0.0-5.0-3.0","6352b3c968388ef86f3556db","bdp_wmem","Fri Mar 10 2023 15:38:16 GMT-0500 (Eastern Standard Time)","571706","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","70946","0.0-5.0-4.0","6352b3c968388ef86f3556db","bdp_wmem","Fri Mar 10 2023 15:38:16 GMT-0500 (Eastern Standard Time)","571706","Match,No Match","","1110","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","trustrating_stim/white_mw012.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","71449","0.0-5.0-5.0","6352b3c968388ef86f3556db","bdp_wmem","Fri Mar 10 2023 15:38:16 GMT-0500 (Eastern Standard Time)","571706","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","71950","0.0-5.0-1.1","6352b3c968388ef86f3556db","bdp_wmem","Fri Mar 10 2023 15:38:16 GMT-0500 (Eastern Standard Time)","571706","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","74951","0.0-5.0-2.1","6352b3c968388ef86f3556db","bdp_wmem","Fri Mar 10 2023 15:38:16 GMT-0500 (Eastern Standard Time)","571706","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchFace","i","3000","","","","",""
"html-keyboard-response","11","78952","0.0-5.0-3.1","6352b3c968388ef86f3556db","bdp_wmem","Fri Mar 10 2023 15:38:16 GMT-0500 (Eastern Standard Time)","571706","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
