"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","15","119168","0.0-5.0-2.2","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw012.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","16","123172","0.0-5.0-3.2","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","126086","0.0-5.0-4.2","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","2908","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw012.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw012.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","18","126590","0.0-5.0-5.2","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","127094","0.0-5.0-1.3","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","131602","0.0-5.0-2.3","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw033.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","21","135615","0.0-5.0-3.3","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","138186","0.0-5.0-4.3","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","2565","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw033.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw070.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","23","138691","0.0-5.0-5.3","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","139196","0.0-5.0-1.4","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","142202","0.0-5.0-2.4","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw070.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","26","146206","0.0-5.0-3.4","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","147672","0.0-5.0-4.4","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","1462","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw070.bmp","1,0","Match","e","3000","trustrating_stim/white_mw015.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","28","148176","0.0-5.0-5.4","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","148681","0.0-5.0-1.5","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","153187","0.0-5.0-2.5","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw013.bmp","0,1,0","Match","e","4500","","","","",""
"html-keyboard-response","31","157191","0.0-5.0-3.5","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","159288","0.0-5.0-4.5","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","2091","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw013.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw013.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","33","159793","0.0-5.0-5.5","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","166824","0.0-6.0","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","[{""page_index"":0,""viewing_time"":7029}]","7030","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","167327","0.0-7.0-1.0","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","170334","0.0-7.0-2.0","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","37","174338","0.0-7.0-3.0","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","176378","0.0-7.0-4.0","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","2036","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1"
"html-keyboard-response","39","176884","0.0-7.0-5.0","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","177388","0.0-7.0-1.1","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","180398","0.0-7.0-2.1","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw038.bmp","1,0","noMatchFace","i","3000","","","","",""
"html-keyboard-response","42","184402","0.0-7.0-3.1","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","187985","0.0-7.0-4.1","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","3578","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw038.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"html-keyboard-response","44","188496","0.0-7.0-5.1","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","189000","0.0-7.0-1.2","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","190507","0.0-7.0-2.2","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_00807_941205_fb_edt.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","47","194510","0.0-7.0-3.2","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","195928","0.0-7.0-4.2","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","1413","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_00807_941205_fb_edt.bmp","0","Match","e","1500","trustrating_stim/white_00807_941205_fb_edt.bmp","red","Keep","REAL","1"
"html-keyboard-response","49","196432","0.0-7.0-5.2","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","196935","0.0-7.0-1.3","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","199941","0.0-7.0-2.3","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","52","203945","0.0-7.0-3.3","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","205386","0.0-7.0-4.3","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","1435","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","0,1","Match","e","3000","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1"
"html-keyboard-response","54","205893","0.0-7.0-5.3","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","55","206398","0.0-7.0-1.4","6089dbf455a91a160a6505ec","bdp_wmem","Tue May 11 2021 18:47:53 GMT-0800 (Alaska Daylight Time)","639153","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
