"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","13","0.0-0.0","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1887","0.0-1.0","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","[{""page_index"":0,""viewing_time"":1871}]","1872","","","","","","","","","","","","","","","","","","",""
"","","","","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","","fullscreenenter","2","6328","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","7266","0.0-2.0","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","103969","0.0-4.0","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","[{""page_index"":0,""viewing_time"":19588},{""page_index"":1,""viewing_time"":52579},{""page_index"":2,""viewing_time"":14271},{""page_index"":3,""viewing_time"":5595},{""page_index"":4,""viewing_time"":4667}]","96700","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","104476","0.0-5.0-1.0","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","107485","0.0-5.0-2.0","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","6","111490","0.0-5.0-3.0","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","113514","0.0-5.0-4.0","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","2020","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw092.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","8","114021","0.0-5.0-5.0","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","114528","0.0-5.0-1.1","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","116034","0.0-5.0-2.1","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","11","120038","0.0-5.0-3.1","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","121464","0.0-5.0-4.1","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","1422","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw091.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw010.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","121971","0.0-5.0-5.1","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","122478","0.0-5.0-1.2","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","123993","0.0-5.0-2.2","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","16","128002","0.0-5.0-3.2","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","129760","0.0-5.0-4.2","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","1754","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw092.bmp","0","Match","e","1500","trustrating_stim/white_mw092.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","18","130262","0.0-5.0-5.2","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","130770","0.0-5.0-1.3","5efc1d4ee23e2a011ded073e","bdp_wmem","Sat Apr 08 2023 09:53:05 GMT-0700 (Pacific Daylight Time)","629781","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
