"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","3","0.0-0.0","614fe09fec9ce4a2a415476d","bdp_wmem","Tue Mar 14 2023 20:13:53 GMT-0500 (Central Daylight Time)","570049","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1754","0.0-1.0","614fe09fec9ce4a2a415476d","bdp_wmem","Tue Mar 14 2023 20:13:53 GMT-0500 (Central Daylight Time)","570049","Match,No Match","[{""page_index"":0,""viewing_time"":1751}]","1751","","","","","","","","","","","","","","","","","","",""
"","","","","614fe09fec9ce4a2a415476d","bdp_wmem","Tue Mar 14 2023 20:13:53 GMT-0500 (Central Daylight Time)","570049","Match,No Match","","","fullscreenenter","2","3702","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","4638","0.0-2.0","614fe09fec9ce4a2a415476d","bdp_wmem","Tue Mar 14 2023 20:13:53 GMT-0500 (Central Daylight Time)","570049","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","37047","0.0-4.0","614fe09fec9ce4a2a415476d","bdp_wmem","Tue Mar 14 2023 20:13:53 GMT-0500 (Central Daylight Time)","570049","Match,No Match","[{""page_index"":0,""viewing_time"":10109},{""page_index"":1,""viewing_time"":14660},{""page_index"":2,""viewing_time"":3473},{""page_index"":3,""viewing_time"":2084},{""page_index"":4,""viewing_time"":2081}]","32407","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","37556","0.0-5.0-1.0","614fe09fec9ce4a2a415476d","bdp_wmem","Tue Mar 14 2023 20:13:53 GMT-0500 (Central Daylight Time)","570049","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","40562","0.0-5.0-2.0","614fe09fec9ce4a2a415476d","bdp_wmem","Tue Mar 14 2023 20:13:53 GMT-0500 (Central Daylight Time)","570049","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","6","44568","0.0-5.0-3.0","614fe09fec9ce4a2a415476d","bdp_wmem","Tue Mar 14 2023 20:13:53 GMT-0500 (Central Daylight Time)","570049","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","45728","0.0-5.0-4.0","614fe09fec9ce4a2a415476d","bdp_wmem","Tue Mar 14 2023 20:13:53 GMT-0500 (Central Daylight Time)","570049","Match,No Match","","1159","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw078.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","46233","0.0-5.0-5.0","614fe09fec9ce4a2a415476d","bdp_wmem","Tue Mar 14 2023 20:13:53 GMT-0500 (Central Daylight Time)","570049","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","46739","0.0-5.0-1.1","614fe09fec9ce4a2a415476d","bdp_wmem","Tue Mar 14 2023 20:13:53 GMT-0500 (Central Daylight Time)","570049","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","48248","0.0-5.0-2.1","614fe09fec9ce4a2a415476d","bdp_wmem","Tue Mar 14 2023 20:13:53 GMT-0500 (Central Daylight Time)","570049","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","11","52259","0.0-5.0-3.1","614fe09fec9ce4a2a415476d","bdp_wmem","Tue Mar 14 2023 20:13:53 GMT-0500 (Central Daylight Time)","570049","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
