"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","22","189342","0.0-5.0-4.3","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","2303","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw010.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw010.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","23","189845","0.0-5.0-5.3","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","190353","0.0-5.0-1.4","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","193363","0.0-5.0-2.4","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","26","197368","0.0-5.0-3.4","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","198974","0.0-5.0-4.4","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","1602","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw085.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","28","199477","0.0-5.0-5.4","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","199993","0.0-5.0-1.5","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","201501","0.0-5.0-2.5","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","31","205512","0.0-5.0-3.5","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","206504","0.0-5.0-4.5","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","988","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","trustrating_stim/white_mw085.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","33","207018","0.0-5.0-5.5","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","209036","0.0-6.0","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","[{""page_index"":0,""viewing_time"":2017}]","2017","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","209552","0.0-7.0-1.0","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","214058","0.0-7.0-2.0","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","1,0,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","37","218068","0.0-7.0-3.0","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","219523","0.0-7.0-4.0","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","1452","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","1,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw012.bmp","green","Share","REAL","0"
"html-keyboard-response","39","220027","0.0-7.0-5.0","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","220533","0.0-7.0-1.1","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","223538","0.0-7.0-2.1","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","42","227543","0.0-7.0-3.1","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","228666","0.0-7.0-4.1","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","1119","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw013.bmp","red","Keep","REAL","0"
"html-keyboard-response","44","229178","0.0-7.0-5.1","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","229685","0.0-7.0-1.2","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","234195","0.0-7.0-2.2","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp","1,1,0","noMatchFace","i","4500","","","","",""
"html-keyboard-response","47","238205","0.0-7.0-3.2","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","239174","0.0-7.0-4.2","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","966","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp","1,1,0","noMatchFace","i","4500","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"html-keyboard-response","49","239688","0.0-7.0-5.2","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","240199","0.0-7.0-1.3","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","244707","0.0-7.0-2.3","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp","0,1,1","Match","e","4500","","","","",""
"html-keyboard-response","52","248712","0.0-7.0-3.3","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","250052","0.0-7.0-4.3","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","1336","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"html-keyboard-response","54","250560","0.0-7.0-5.3","63d1819e544fa53e891614ec","bdp_wmem","Wed Mar 15 2023 13:07:53 GMT-0700 (Pacific Daylight Time)","651390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
