"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","12","103109","0.0-5.0-4.1","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","1444","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw078.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw010.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","103611","0.0-5.0-5.1","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","104113","0.0-5.0-1.2","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","105615","0.0-5.0-2.2","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","16","109616","0.0-5.0-3.2","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","110703","0.0-5.0-4.2","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","1085","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw042.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw092.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","18","111205","0.0-5.0-5.2","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","111709","0.0-5.0-1.3","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","114712","0.0-5.0-2.3","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","21","118715","0.0-5.0-3.3","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","120162","0.0-5.0-4.3","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","1446","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp","1,0","Match","e","3000","trustrating_stim/white_mw085.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","23","120663","0.0-5.0-5.3","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","121164","0.0-5.0-1.4","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","125667","0.0-5.0-2.4","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp","1,1,0","Match","e","4500","","","","",""
"html-keyboard-response","26","129668","0.0-5.0-3.4","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","131050","0.0-5.0-4.4","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","1380","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw085.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","28","131551","0.0-5.0-5.4","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","132053","0.0-5.0-1.5","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","133555","0.0-5.0-2.5","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","31","137557","0.0-5.0-3.5","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","139178","0.0-5.0-4.5","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","1620","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw003.bmp","0","Match","e","1500","trustrating_stim/white_mw003.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","33","139679","0.0-5.0-5.5","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","141511","0.0-6.0","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","[{""page_index"":0,""viewing_time"":1831}]","1831","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","142013","0.0-7.0-1.0","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","146517","0.0-7.0-2.0","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw092.bmp","0,0,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","37","150520","0.0-7.0-3.0","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","152342","0.0-7.0-4.0","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","1818","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw092.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"html-keyboard-response","39","152843","0.0-7.0-5.0","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","153345","0.0-7.0-1.1","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","154847","0.0-7.0-2.1","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","42","158850","0.0-7.0-3.1","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","159837","0.0-7.0-4.1","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","984","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw091.bmp","1","Match","e","1500","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"html-keyboard-response","44","160338","0.0-7.0-5.1","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","160840","0.0-7.0-1.2","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","165344","0.0-7.0-2.2","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw013.bmp","1,0,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","47","169347","0.0-7.0-3.2","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","170523","0.0-7.0-4.2","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","1174","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw013.bmp","1,0,0","noMatchOutcome","i","4500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","0"
"html-keyboard-response","49","171025","0.0-7.0-5.2","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","171527","0.0-7.0-1.3","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","173030","0.0-7.0-2.3","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","52","177032","0.0-7.0-3.3","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","178033","0.0-7.0-4.3","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","1000","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw003.bmp","0","Match","e","1500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"html-keyboard-response","54","178536","0.0-7.0-5.3","63d7a0c6fe36d852418ac97a","bdp_wmem","Wed Mar 15 2023 23:31:52 GMT-0400 (Eastern Daylight Time)","583835","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
