"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","9","525930","0.0-5.0-1.1","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","530433","0.0-5.0-2.1","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw012.bmp","1,0,0","Match","e","4500","","","","",""
"html-keyboard-response","11","534442","0.0-5.0-3.1","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","537092","0.0-5.0-4.1","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","2648","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw012.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw012.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","13","537595","0.0-5.0-5.1","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","538098","0.0-5.0-1.2","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","541106","0.0-5.0-2.2","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw078.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","16","545114","0.0-5.0-3.2","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","546450","0.0-5.0-4.2","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","1335","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw078.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw078.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","18","546955","0.0-5.0-5.2","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","547458","0.0-5.0-1.3","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","548961","0.0-5.0-2.3","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","21","552969","0.0-5.0-3.3","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","554014","0.0-5.0-4.3","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","1044","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw078.bmp","1","Match","e","1500","trustrating_stim/white_mw078.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","23","554522","0.0-5.0-5.3","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","555025","0.0-5.0-1.4","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","558034","0.0-5.0-2.4","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","26","562042","0.0-5.0-3.4","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","563302","0.0-5.0-4.4","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","1259","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","trustrating_stim/white_mw010.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","28","563811","0.0-5.0-5.4","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","564315","0.0-5.0-1.5","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","565818","0.0-5.0-2.5","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","31","569827","0.0-5.0-3.5","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","571661","0.0-5.0-4.5","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","1834","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw038.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw010.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","33","572170","0.0-5.0-5.5","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","577684","0.0-6.0","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","[{""page_index"":0,""viewing_time"":5514}]","5514","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","578186","0.0-7.0-1.0","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","581194","0.0-7.0-2.0","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","37","585202","0.0-7.0-3.0","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","586509","0.0-7.0-4.0","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","1306","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"html-keyboard-response","39","587018","0.0-7.0-5.0","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","587523","0.0-7.0-1.1","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","590530","0.0-7.0-2.1","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw092.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","42","594538","0.0-7.0-3.1","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","595700","0.0-7.0-4.1","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","1161","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw092.bmp","1,0","Match","e","3000","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"html-keyboard-response","44","596202","0.0-7.0-5.1","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","596706","0.0-7.0-1.2","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","601209","0.0-7.0-2.2","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","47","605218","0.0-7.0-3.2","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","606276","0.0-7.0-4.2","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","1057","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","0"
"html-keyboard-response","49","606778","0.0-7.0-5.2","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","607283","0.0-7.0-1.3","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","608787","0.0-7.0-2.3","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","52","612794","0.0-7.0-3.3","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","614234","0.0-7.0-4.3","63e316f79fdeba5ba50385e1","bdp_wmem","Wed Mar 15 2023 18:05:14 GMT-1000 (Hawaii-Aleutian Standard Time)","1037594","Match,No Match","","1439","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw038.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw092.bmp","green","Share","REAL","1"
