"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","10","85230","0.0-5.0-2.1","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","11","89231","0.0-5.0-3.1","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","91062","0.0-5.0-4.1","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","1831","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw070.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw010.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","91564","0.0-5.0-5.1","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","92065","0.0-5.0-1.2","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","93567","0.0-5.0-2.2","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","16","97569","0.0-5.0-3.2","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","98263","0.0-5.0-4.2","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","694","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw003.bmp","1","Match","e","1500","trustrating_stim/white_mw003.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","18","98765","0.0-5.0-5.2","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","99266","0.0-5.0-1.3","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","103767","0.0-5.0-2.3","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw042.bmp","1,0,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","21","107769","0.0-5.0-3.3","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","109511","0.0-5.0-4.3","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","1742","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw042.bmp","1,0,0","noMatchOutcome","i","4500","trustrating_stim/white_mw010.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","23","110012","0.0-5.0-5.3","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","110512","0.0-5.0-1.4","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","113514","0.0-5.0-2.4","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","26","117515","0.0-5.0-3.4","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","118789","0.0-5.0-4.4","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","1274","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","trustrating_stim/white_mw092.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","28","119290","0.0-5.0-5.4","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","119791","0.0-5.0-1.5","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","122792","0.0-5.0-2.5","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","31","126793","0.0-5.0-3.5","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","128251","0.0-5.0-4.5","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","1458","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw003.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","33","128751","0.0-5.0-5.5","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","138341","0.0-6.0","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","[{""page_index"":0,""viewing_time"":9589}]","9589","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","138842","0.0-7.0-1.0","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","143343","0.0-7.0-2.0","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","37","147345","0.0-7.0-3.0","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","148095","0.0-7.0-4.0","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","749","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw010.bmp","green","Share","REAL","0"
"html-keyboard-response","39","148596","0.0-7.0-5.0","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","149097","0.0-7.0-1.1","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","150598","0.0-7.0-2.1","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","42","154599","0.0-7.0-3.1","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","155797","0.0-7.0-4.1","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","1198","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","0","Match","e","1500","trustrating_stim/white_mw085.bmp","red","Keep","REAL","1"
"html-keyboard-response","44","156298","0.0-7.0-5.1","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","156800","0.0-7.0-1.2","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","158301","0.0-7.0-2.2","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","47","162302","0.0-7.0-3.2","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","162806","0.0-7.0-4.2","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","504","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw040.bmp","0","Match","e","1500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"html-keyboard-response","49","163307","0.0-7.0-5.2","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","163808","0.0-7.0-1.3","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","166809","0.0-7.0-2.3","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw085.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","52","170809","0.0-7.0-3.3","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","172345","0.0-7.0-4.3","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","1535","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw085.bmp","1,0","Match","e","3000","trustrating_stim/white_mw085.bmp","red","Keep","REAL","1"
"html-keyboard-response","54","172846","0.0-7.0-5.3","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","55","173347","0.0-7.0-1.4","5722c95274e7ff0011a6f011","bdp_wmem","Wed Mar 15 2023 12:40:16 GMT-0600 (Mountain Daylight Time)","580503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
