"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","3","0.0-0.0","62851102d56842a48361f9d4","bdp_wmem","Wed Jul 27 2022 13:20:50 GMT-0400 (Eastern Daylight Time)","580104","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4273","0.0-1.0","62851102d56842a48361f9d4","bdp_wmem","Wed Jul 27 2022 13:20:50 GMT-0400 (Eastern Daylight Time)","580104","Match,No Match","[{""page_index"":0,""viewing_time"":4270}]","4270","","","","","","","","","","","","","","","","","","",""
"","","","","62851102d56842a48361f9d4","bdp_wmem","Wed Jul 27 2022 13:20:50 GMT-0400 (Eastern Daylight Time)","580104","Match,No Match","","","fullscreenenter","2","6181","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","7177","0.0-2.0","62851102d56842a48361f9d4","bdp_wmem","Wed Jul 27 2022 13:20:50 GMT-0400 (Eastern Daylight Time)","580104","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","91993","0.0-4.0","62851102d56842a48361f9d4","bdp_wmem","Wed Jul 27 2022 13:20:50 GMT-0400 (Eastern Daylight Time)","580104","Match,No Match","[{""page_index"":0,""viewing_time"":25549},{""page_index"":1,""viewing_time"":23846},{""page_index"":2,""viewing_time"":17582},{""page_index"":3,""viewing_time"":5633},{""page_index"":4,""viewing_time"":12205}]","84815","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","92497","0.0-5.0-1.0","62851102d56842a48361f9d4","bdp_wmem","Wed Jul 27 2022 13:20:50 GMT-0400 (Eastern Daylight Time)","580104","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","93998","0.0-5.0-2.0","62851102d56842a48361f9d4","bdp_wmem","Wed Jul 27 2022 13:20:50 GMT-0400 (Eastern Daylight Time)","580104","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","6","98000","0.0-5.0-3.0","62851102d56842a48361f9d4","bdp_wmem","Wed Jul 27 2022 13:20:50 GMT-0400 (Eastern Daylight Time)","580104","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","99046","0.0-5.0-4.0","62851102d56842a48361f9d4","bdp_wmem","Wed Jul 27 2022 13:20:50 GMT-0400 (Eastern Daylight Time)","580104","Match,No Match","","1045","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw070.bmp","0","Match","e","1500","trustrating_stim/white_mw070.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","99550","0.0-5.0-5.0","62851102d56842a48361f9d4","bdp_wmem","Wed Jul 27 2022 13:20:50 GMT-0400 (Eastern Daylight Time)","580104","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
