"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","201","421387","0.0-7.0-2.33","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw078.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","202","425389","0.0-7.0-3.33","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","203","427684","0.0-7.0-4.33","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","2294","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw078.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"html-keyboard-response","204","428185","0.0-7.0-5.33","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","205","428687","0.0-7.0-1.34","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","206","431689","0.0-7.0-2.34","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw010.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","207","435690","0.0-7.0-3.34","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","208","437196","0.0-7.0-4.34","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","1505","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw010.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"html-keyboard-response","209","437697","0.0-7.0-5.34","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","210","438199","0.0-7.0-1.35","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","211","441201","0.0-7.0-2.35","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw003.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","212","445202","0.0-7.0-3.35","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","213","448328","0.0-7.0-4.35","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","3125","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw003.bmp","1,0","Match","e","3000","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"html-keyboard-response","214","448829","0.0-7.0-5.35","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","215","449331","0.0-7.0-1.36","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","216","450834","0.0-7.0-2.36","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","1","noMatchOutcome","i","1500","","","","",""
"html-keyboard-response","217","454836","0.0-7.0-3.36","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","218","455629","0.0-7.0-4.36","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","791","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","0"
"html-keyboard-response","219","456130","0.0-7.0-5.36","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","220","456632","0.0-7.0-1.37","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","221","458133","0.0-7.0-2.37","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","222","462135","0.0-7.0-3.37","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","223","462986","0.0-7.0-4.37","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","850","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw040.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"html-keyboard-response","224","463487","0.0-7.0-5.37","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","225","463988","0.0-7.0-1.38","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","226","468490","0.0-7.0-2.38","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw085.bmp","1,0,0","Match","e","4500","","","","",""
"html-keyboard-response","227","472492","0.0-7.0-3.38","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","228","473453","0.0-7.0-4.38","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","960","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw085.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw085.bmp","red","Keep","REAL","0"
"html-keyboard-response","229","473955","0.0-7.0-5.38","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","230","474456","0.0-7.0-1.39","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
