"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","3","0.0-0.0","63d1b93d9abc8c4b40e2d92f","bdp_wmem","Mon Mar 13 2023 13:29:55 GMT-0500 (Central Daylight Time)","636503","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2289","0.0-1.0","63d1b93d9abc8c4b40e2d92f","bdp_wmem","Mon Mar 13 2023 13:29:55 GMT-0500 (Central Daylight Time)","636503","Match,No Match","[{""page_index"":0,""viewing_time"":2285}]","2286","","","","","","","","","","","","","","","","","","",""
"","","","","63d1b93d9abc8c4b40e2d92f","bdp_wmem","Mon Mar 13 2023 13:29:55 GMT-0500 (Central Daylight Time)","636503","Match,No Match","","","fullscreenenter","2","4331","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5329","0.0-2.0","63d1b93d9abc8c4b40e2d92f","bdp_wmem","Mon Mar 13 2023 13:29:55 GMT-0500 (Central Daylight Time)","636503","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","112841","0.0-4.0","63d1b93d9abc8c4b40e2d92f","bdp_wmem","Mon Mar 13 2023 13:29:55 GMT-0500 (Central Daylight Time)","636503","Match,No Match","[{""page_index"":0,""viewing_time"":16806},{""page_index"":1,""viewing_time"":46121},{""page_index"":2,""viewing_time"":21377},{""page_index"":3,""viewing_time"":13535},{""page_index"":4,""viewing_time"":9670}]","107510","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","113347","0.0-5.0-1.0","63d1b93d9abc8c4b40e2d92f","bdp_wmem","Mon Mar 13 2023 13:29:55 GMT-0500 (Central Daylight Time)","636503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","114851","0.0-5.0-2.0","63d1b93d9abc8c4b40e2d92f","bdp_wmem","Mon Mar 13 2023 13:29:55 GMT-0500 (Central Daylight Time)","636503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","6","118855","0.0-5.0-3.0","63d1b93d9abc8c4b40e2d92f","bdp_wmem","Mon Mar 13 2023 13:29:55 GMT-0500 (Central Daylight Time)","636503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","120722","0.0-5.0-4.0","63d1b93d9abc8c4b40e2d92f","bdp_wmem","Mon Mar 13 2023 13:29:55 GMT-0500 (Central Daylight Time)","636503","Match,No Match","","1863","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","trustrating_stim/white_mw042.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","121225","0.0-5.0-5.0","63d1b93d9abc8c4b40e2d92f","bdp_wmem","Mon Mar 13 2023 13:29:55 GMT-0500 (Central Daylight Time)","636503","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
