"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","1","0.0-0.0","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2777","0.0-1.0","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","[{""page_index"":0,""viewing_time"":2776}]","2776","","","","","","","","","","","","","","","","","","",""
"","","","","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","","fullscreenenter","2","5668","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","6662","0.0-2.0","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","109771","0.0-4.0","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","[{""page_index"":0,""viewing_time"":26120},{""page_index"":1,""viewing_time"":55823},{""page_index"":2,""viewing_time"":11634},{""page_index"":3,""viewing_time"":3768},{""page_index"":4,""viewing_time"":5763}]","103108","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","110273","0.0-5.0-1.0","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","114775","0.0-5.0-2.0","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","0,1,1","Match","e","4500","","","","",""
"html-keyboard-response","6","118777","0.0-5.0-3.0","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","121424","0.0-5.0-4.0","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","2647","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","121926","0.0-5.0-5.0","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","122428","0.0-5.0-1.1","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","123929","0.0-5.0-2.1","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","11","127931","0.0-5.0-3.1","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","129090","0.0-5.0-4.1","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","1159","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw078.bmp","1","Match","e","1500","trustrating_stim/white_mw078.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","129591","0.0-5.0-5.1","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","130092","0.0-5.0-1.2","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","133093","0.0-5.0-2.2","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","16","137095","0.0-5.0-3.2","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","139234","0.0-5.0-4.2","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","2139","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw040.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","18","139735","0.0-5.0-5.2","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","140236","0.0-5.0-1.3","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","144737","0.0-5.0-2.3","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw078.bmp","0,1,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","21","148739","0.0-5.0-3.3","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","150132","0.0-5.0-4.3","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","1393","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw078.bmp","0,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw078.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","23","150634","0.0-5.0-5.3","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","151136","0.0-5.0-1.4","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","152637","0.0-5.0-2.4","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","26","156639","0.0-5.0-3.4","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","158060","0.0-5.0-4.4","633471b7c7b5fa52a0a407a7","bdp_wmem","Wed Mar 15 2023 14:57:34 GMT-0400 (Eastern Daylight Time)","611527","Match,No Match","","1421","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw078.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw010.bmp","red","Keep","PRACTICE","1"
