"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","44589","0.0-1.0","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","[{""page_index"":0,""viewing_time"":44587}]","44587","","","","","","","","","","","","","","","","","","",""
"","","","","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","","fullscreenenter","2","47364","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","48350","0.0-2.0","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","245028","0.0-4.0","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","[{""page_index"":0,""viewing_time"":81049},{""page_index"":1,""viewing_time"":69388},{""page_index"":2,""viewing_time"":22908},{""page_index"":3,""viewing_time"":8554},{""page_index"":4,""viewing_time"":14778}]","196677","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","245530","0.0-5.0-1.0","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","248531","0.0-5.0-2.0","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw078.bmp","1,0","noMatchFace","i","3000","","","","",""
"html-keyboard-response","6","252534","0.0-5.0-3.0","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","254700","0.0-5.0-4.0","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","2166","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw078.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw012.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","255201","0.0-5.0-5.0","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","255703","0.0-5.0-1.1","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","257205","0.0-5.0-2.1","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","11","261207","0.0-5.0-3.1","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","262494","0.0-5.0-4.1","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","1286","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw003.bmp","1","Match","e","1500","trustrating_stim/white_mw003.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","262995","0.0-5.0-5.1","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","263496","0.0-5.0-1.2","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","266498","0.0-5.0-2.2","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw070.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","16","270499","0.0-5.0-3.2","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","272405","0.0-5.0-4.2","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","1906","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw070.bmp","1,0","Match","e","3000","trustrating_stim/white_mw070.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","18","272907","0.0-5.0-5.2","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","273407","0.0-5.0-1.3","61086469e5457fed4f164b8e","bdp_wmem","Wed Mar 15 2023 19:42:35 GMT-0700 (Pacific Daylight Time)","768810","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
