"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr","numBlurs"
"html-keyboard-response","110","351311","0.0-7.0-1.15","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","111","355813","0.0-7.0-2.15","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp","0,1,0","Match","e","4500","","","","","",""
"html-keyboard-response","112","359816","0.0-7.0-3.15","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","113","361161","0.0-7.0-4.15","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","1344","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1",""
"html-keyboard-response","114","361663","0.0-7.0-5.15","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","115","362165","0.0-7.0-1.16","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","116","365168","0.0-7.0-2.16","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","0,1","noMatchFace","i","3000","","","","","",""
"html-keyboard-response","117","369170","0.0-7.0-3.16","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","118","371193","0.0-7.0-4.16","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","2022","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw042.bmp","green","Share","REAL","1",""
"html-keyboard-response","119","371696","0.0-7.0-5.16","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","120","372198","0.0-7.0-1.17","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","121","376701","0.0-7.0-2.17","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw078.bmp","0,1,1","noMatchOutcome","i","4500","","","","","",""
"html-keyboard-response","122","380703","0.0-7.0-3.17","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","123","382570","0.0-7.0-4.17","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","1866","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw078.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw092.bmp","red","Keep","REAL","0",""
"html-keyboard-response","124","383073","0.0-7.0-5.17","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","125","383575","0.0-7.0-1.18","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","126","385077","0.0-7.0-2.18","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","0","noMatchOutcome","i","1500","","","","","",""
"html-keyboard-response","127","389079","0.0-7.0-3.18","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","128","390735","0.0-7.0-4.18","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","1656","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw078.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw078.bmp","green","Share","REAL","1",""
"html-keyboard-response","129","391238","0.0-7.0-5.18","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","130","391740","0.0-7.0-1.19","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","131","396243","0.0-7.0-2.19","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw038.bmp","0,1,1","Match","e","4500","","","","","",""
"html-keyboard-response","132","400245","0.0-7.0-3.19","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","133","401659","0.0-7.0-4.19","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","1412","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw038.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1",""
"html-keyboard-response","134","402161","0.0-7.0-5.19","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","135","402663","0.0-7.0-1.20","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","136","405666","0.0-7.0-2.20","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","","","","","",""
"html-keyboard-response","137","409668","0.0-7.0-3.20","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","138","411353","0.0-7.0-4.20","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","1683","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","trustrating_stim/white_mw091.bmp","red","Keep","REAL","0",""
"html-keyboard-response","139","411855","0.0-7.0-5.20","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","140","412357","0.0-7.0-1.21","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","141","415360","0.0-7.0-2.21","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp","1,0","noMatchFace","i","3000","","","","","",""
"html-keyboard-response","142","419361","0.0-7.0-3.21","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","143","421765","0.0-7.0-4.21","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","2402","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw013.bmp","green","Share","REAL","1",""
"html-keyboard-response","144","422267","0.0-7.0-5.21","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","145","422769","0.0-7.0-1.22","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","146","427272","0.0-7.0-2.22","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw013.bmp","1,1,0","Match","e","4500","","","","","",""
"html-keyboard-response","147","431274","0.0-7.0-3.22","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","148","434350","0.0-7.0-4.22","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","3074","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw013.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw070.bmp","green","Share","REAL","1",""
"html-keyboard-response","149","434852","0.0-7.0-5.22","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","150","435354","0.0-7.0-1.23","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","151","436856","0.0-7.0-2.23","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","1","Match","e","1500","","","","","",""
"html-keyboard-response","152","440858","0.0-7.0-3.23","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","153","441973","0.0-7.0-4.23","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","1114","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw078.bmp","1","Match","e","1500","trustrating_stim/white_mw078.bmp","green","Share","REAL","1",""
"html-keyboard-response","154","442475","0.0-7.0-5.23","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","155","442977","0.0-7.0-1.24","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","156","445980","0.0-7.0-2.24","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","","","","","",""
"html-keyboard-response","157","449982","0.0-7.0-3.24","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","158","451541","0.0-7.0-4.24","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","1558","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","trustrating_stim/white_mw078.bmp","green","Share","REAL","1",""
"html-keyboard-response","159","452043","0.0-7.0-5.24","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","160","452546","0.0-7.0-1.25","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","161","457048","0.0-7.0-2.25","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","1,1,0","noMatchOutcome","i","4500","","","","","",""
"html-keyboard-response","162","461050","0.0-7.0-3.25","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","163","462395","0.0-7.0-4.25","631bc422eec20143118ad66b","bdp_wmem","Fri Mar 10 2023 15:20:06 GMT-0500 (Eastern Standard Time)","670494","Match,No Match","","1344","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1",""
