"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","571144323d47e800096358d9","bdp_wmem","Tue Mar 14 2023 00:48:22 GMT-0400 (Eastern Daylight Time)","555298","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2186","0.0-1.0","571144323d47e800096358d9","bdp_wmem","Tue Mar 14 2023 00:48:22 GMT-0400 (Eastern Daylight Time)","555298","Match,No Match","[{""page_index"":0,""viewing_time"":2183}]","2183","","","","","","","","","","","","","","","","","","",""
"","","","","571144323d47e800096358d9","bdp_wmem","Tue Mar 14 2023 00:48:22 GMT-0400 (Eastern Daylight Time)","555298","Match,No Match","","","fullscreenenter","2","3709","fullscreenenter","","","","","","","","","","","","","","",""
"","","","","571144323d47e800096358d9","bdp_wmem","Tue Mar 14 2023 00:48:22 GMT-0400 (Eastern Daylight Time)","555298","Match,No Match","","","fullscreenexit","2","4448","fullscreenexit","","","","","","","","","","","","","","",""
"fullscreen","2","4696","0.0-2.0","571144323d47e800096358d9","bdp_wmem","Tue Mar 14 2023 00:48:22 GMT-0400 (Eastern Daylight Time)","555298","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"image-keyboard-response","3","5810","0.0-3.0-0.0","571144323d47e800096358d9","bdp_wmem","Tue Mar 14 2023 00:48:22 GMT-0400 (Eastern Daylight Time)","555298","Match,No Match","","1112","","","","fullscreenfail","","","32","","","","","","","","","","","",""
"instructions","4","77594","0.0-4.0","571144323d47e800096358d9","bdp_wmem","Tue Mar 14 2023 00:48:22 GMT-0400 (Eastern Daylight Time)","555298","Match,No Match","[{""page_index"":0,""viewing_time"":22174},{""page_index"":1,""viewing_time"":23432},{""page_index"":2,""viewing_time"":12192},{""page_index"":3,""viewing_time"":6128},{""page_index"":4,""viewing_time"":7608}]","71534","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","5","78096","0.0-5.0-1.0","571144323d47e800096358d9","bdp_wmem","Tue Mar 14 2023 00:48:22 GMT-0400 (Eastern Daylight Time)","555298","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","6","81098","0.0-5.0-2.0","571144323d47e800096358d9","bdp_wmem","Tue Mar 14 2023 00:48:22 GMT-0400 (Eastern Daylight Time)","555298","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","7","85100","0.0-5.0-3.0","571144323d47e800096358d9","bdp_wmem","Tue Mar 14 2023 00:48:22 GMT-0400 (Eastern Daylight Time)","555298","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
