"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","60fcf7102d7c9907d95a0920","bdp_wmem","Sat Apr 08 2023 10:08:42 GMT-0700 (PDT)","549764","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2579","0.0-1.0","60fcf7102d7c9907d95a0920","bdp_wmem","Sat Apr 08 2023 10:08:42 GMT-0700 (PDT)","549764","Match,No Match","[{""page_index"":0,""viewing_time"":2577}]","2577","","","","","","","","","","","","","","","","","","",""
"","","","","60fcf7102d7c9907d95a0920","bdp_wmem","Sat Apr 08 2023 10:08:42 GMT-0700 (PDT)","549764","Match,No Match","","","fullscreenenter","2","4243","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5205","0.0-2.0","60fcf7102d7c9907d95a0920","bdp_wmem","Sat Apr 08 2023 10:08:42 GMT-0700 (PDT)","549764","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","72362","0.0-4.0","60fcf7102d7c9907d95a0920","bdp_wmem","Sat Apr 08 2023 10:08:42 GMT-0700 (PDT)","549764","Match,No Match","[{""page_index"":0,""viewing_time"":22699},{""page_index"":1,""viewing_time"":20877},{""page_index"":2,""viewing_time"":13272},{""page_index"":3,""viewing_time"":2887},{""page_index"":4,""viewing_time"":7419}]","67155","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","72866","0.0-5.0-1.0","60fcf7102d7c9907d95a0920","bdp_wmem","Sat Apr 08 2023 10:08:42 GMT-0700 (PDT)","549764","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","75870","0.0-5.0-2.0","60fcf7102d7c9907d95a0920","bdp_wmem","Sat Apr 08 2023 10:08:42 GMT-0700 (PDT)","549764","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","6","79872","0.0-5.0-3.0","60fcf7102d7c9907d95a0920","bdp_wmem","Sat Apr 08 2023 10:08:42 GMT-0700 (PDT)","549764","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","81441","0.0-5.0-4.0","60fcf7102d7c9907d95a0920","bdp_wmem","Sat Apr 08 2023 10:08:42 GMT-0700 (PDT)","549764","Match,No Match","","1567","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","trustrating_stim/white_mw038.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","81943","0.0-5.0-5.0","60fcf7102d7c9907d95a0920","bdp_wmem","Sat Apr 08 2023 10:08:42 GMT-0700 (PDT)","549764","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
