"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","10","0.0-0.0","63f791c69ca73d3460eeb2d9","bdp_wmem","Wed Mar 15 2023 13:08:18 GMT-0700 (Pacific Daylight Time)","682467","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","5055","0.0-1.0","63f791c69ca73d3460eeb2d9","bdp_wmem","Wed Mar 15 2023 13:08:18 GMT-0700 (Pacific Daylight Time)","682467","Match,No Match","[{""page_index"":0,""viewing_time"":5044}]","5044","","","","","","","","","","","","","","","","","","",""
"","","","","63f791c69ca73d3460eeb2d9","bdp_wmem","Wed Mar 15 2023 13:08:18 GMT-0700 (Pacific Daylight Time)","682467","Match,No Match","","","fullscreenenter","2","6848","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","7845","0.0-2.0","63f791c69ca73d3460eeb2d9","bdp_wmem","Wed Mar 15 2023 13:08:18 GMT-0700 (Pacific Daylight Time)","682467","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","168977","0.0-4.0","63f791c69ca73d3460eeb2d9","bdp_wmem","Wed Mar 15 2023 13:08:18 GMT-0700 (Pacific Daylight Time)","682467","Match,No Match","[{""page_index"":0,""viewing_time"":27841},{""page_index"":1,""viewing_time"":109131},{""page_index"":2,""viewing_time"":8555},{""page_index"":3,""viewing_time"":3623},{""page_index"":4,""viewing_time"":11980}]","161131","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","169482","0.0-5.0-1.0","63f791c69ca73d3460eeb2d9","bdp_wmem","Wed Mar 15 2023 13:08:18 GMT-0700 (Pacific Daylight Time)","682467","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","170986","0.0-5.0-2.0","63f791c69ca73d3460eeb2d9","bdp_wmem","Wed Mar 15 2023 13:08:18 GMT-0700 (Pacific Daylight Time)","682467","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","6","174989","0.0-5.0-3.0","63f791c69ca73d3460eeb2d9","bdp_wmem","Wed Mar 15 2023 13:08:18 GMT-0700 (Pacific Daylight Time)","682467","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","177183","0.0-5.0-4.0","63f791c69ca73d3460eeb2d9","bdp_wmem","Wed Mar 15 2023 13:08:18 GMT-0700 (Pacific Daylight Time)","682467","Match,No Match","","2190","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","trustrating_stim/white_mw085.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","177686","0.0-5.0-5.0","63f791c69ca73d3460eeb2d9","bdp_wmem","Wed Mar 15 2023 13:08:18 GMT-0700 (Pacific Daylight Time)","682467","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","178188","0.0-5.0-1.1","63f791c69ca73d3460eeb2d9","bdp_wmem","Wed Mar 15 2023 13:08:18 GMT-0700 (Pacific Daylight Time)","682467","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","181191","0.0-5.0-2.1","63f791c69ca73d3460eeb2d9","bdp_wmem","Wed Mar 15 2023 13:08:18 GMT-0700 (Pacific Daylight Time)","682467","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","11","185193","0.0-5.0-3.1","63f791c69ca73d3460eeb2d9","bdp_wmem","Wed Mar 15 2023 13:08:18 GMT-0700 (Pacific Daylight Time)","682467","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
