"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","60fcd2b146529d02f1566012","bdp_wmem","Fri Mar 10 2023 12:04:06 GMT-0800 (Pacific Standard Time)","589687","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2250","0.0-1.0","60fcd2b146529d02f1566012","bdp_wmem","Fri Mar 10 2023 12:04:06 GMT-0800 (Pacific Standard Time)","589687","Match,No Match","[{""page_index"":0,""viewing_time"":2247}]","2247","","","","","","","","","","","","","","","","","","",""
"","","","","60fcd2b146529d02f1566012","bdp_wmem","Fri Mar 10 2023 12:04:06 GMT-0800 (Pacific Standard Time)","589687","Match,No Match","","","fullscreenenter","2","4617","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5591","0.0-2.0","60fcd2b146529d02f1566012","bdp_wmem","Fri Mar 10 2023 12:04:06 GMT-0800 (Pacific Standard Time)","589687","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","58502","0.0-4.0","60fcd2b146529d02f1566012","bdp_wmem","Fri Mar 10 2023 12:04:06 GMT-0800 (Pacific Standard Time)","589687","Match,No Match","[{""page_index"":0,""viewing_time"":11032},{""page_index"":1,""viewing_time"":27660},{""page_index"":2,""viewing_time"":5809},{""page_index"":3,""viewing_time"":4414},{""page_index"":4,""viewing_time"":3994}]","52909","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","59006","0.0-5.0-1.0","60fcd2b146529d02f1566012","bdp_wmem","Fri Mar 10 2023 12:04:06 GMT-0800 (Pacific Standard Time)","589687","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","60509","0.0-5.0-2.0","60fcd2b146529d02f1566012","bdp_wmem","Fri Mar 10 2023 12:04:06 GMT-0800 (Pacific Standard Time)","589687","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","6","64512","0.0-5.0-3.0","60fcd2b146529d02f1566012","bdp_wmem","Fri Mar 10 2023 12:04:06 GMT-0800 (Pacific Standard Time)","589687","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","66398","0.0-5.0-4.0","60fcd2b146529d02f1566012","bdp_wmem","Fri Mar 10 2023 12:04:06 GMT-0800 (Pacific Standard Time)","589687","Match,No Match","","1885","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","0","Match","e","1500","trustrating_stim/white_mw042.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","66901","0.0-5.0-5.0","60fcd2b146529d02f1566012","bdp_wmem","Fri Mar 10 2023 12:04:06 GMT-0800 (Pacific Standard Time)","589687","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
