"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","227","533388","0.0-7.0-3.38","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","228","534137","0.0-7.0-4.38","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","747","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp","1,0,0","noMatchFace","i","4500","trustrating_stim/white_mw003.bmp","green","Share","REAL","0"
"html-keyboard-response","229","534644","0.0-7.0-5.38","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","230","535148","0.0-7.0-1.39","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","231","538156","0.0-7.0-2.39","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","232","542165","0.0-7.0-3.39","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","233","543873","0.0-7.0-4.39","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","1706","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1"
"html-keyboard-response","234","544380","0.0-7.0-5.39","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","235","544885","0.0-7.0-1.40","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","236","547892","0.0-7.0-2.40","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw013.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","237","551901","0.0-7.0-3.40","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","238","554814","0.0-7.0-4.40","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","2911","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw013.bmp","1,0","Match","e","3000","trustrating_stim/white_mw003.bmp","green","Share","REAL","0"
"html-keyboard-response","239","555317","0.0-7.0-5.40","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","240","555821","0.0-7.0-1.41","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","241","558829","0.0-7.0-2.41","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","242","562837","0.0-7.0-3.41","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","243","564652","0.0-7.0-4.41","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","1812","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp","1,0","Match","e","3000","trustrating_stim/white_mw012.bmp","red","Keep","REAL","0"
"html-keyboard-response","244","565156","0.0-7.0-5.41","63d42c21dc6f4d60e34cc337","bdp_wmem","Fri Mar 10 2023 14:54:58 GMT-0600 (Central Standard Time)","617494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
