"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","13","0.0-0.0","63b6c76ff03d438cd09b8c56","bdp_wmem","Tue Mar 14 2023 14:12:23 GMT-0400 (Eastern Daylight Time)","630006","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3575","0.0-1.0","63b6c76ff03d438cd09b8c56","bdp_wmem","Tue Mar 14 2023 14:12:23 GMT-0400 (Eastern Daylight Time)","630006","Match,No Match","[{""page_index"":0,""viewing_time"":3559}]","3560","","","","","","","","","","","","","","","","","","",""
"","","","","63b6c76ff03d438cd09b8c56","bdp_wmem","Tue Mar 14 2023 14:12:23 GMT-0400 (Eastern Daylight Time)","630006","Match,No Match","","","fullscreenexit","2","6489","fullscreenexit","","","","","","","","","","","","","","",""
"fullscreen","2","7251","0.0-2.0","63b6c76ff03d438cd09b8c56","bdp_wmem","Tue Mar 14 2023 14:12:23 GMT-0400 (Eastern Daylight Time)","630006","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"image-keyboard-response","3","9348","0.0-3.0-0.0","63b6c76ff03d438cd09b8c56","bdp_wmem","Tue Mar 14 2023 14:12:23 GMT-0400 (Eastern Daylight Time)","630006","Match,No Match","","2090","","","","fullscreenfail","","","32","","","","","","","","","","","",""
"instructions","4","111579","0.0-4.0","63b6c76ff03d438cd09b8c56","bdp_wmem","Tue Mar 14 2023 14:12:23 GMT-0400 (Eastern Daylight Time)","630006","Match,No Match","[{""page_index"":0,""viewing_time"":23056},{""page_index"":1,""viewing_time"":36305},{""page_index"":2,""viewing_time"":19334},{""page_index"":3,""viewing_time"":8962},{""page_index"":4,""viewing_time"":14313}]","101970","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","5","112083","0.0-5.0-1.0","63b6c76ff03d438cd09b8c56","bdp_wmem","Tue Mar 14 2023 14:12:23 GMT-0400 (Eastern Daylight Time)","630006","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","6","116604","0.0-5.0-2.0","63b6c76ff03d438cd09b8c56","bdp_wmem","Tue Mar 14 2023 14:12:23 GMT-0400 (Eastern Daylight Time)","630006","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","1,0,1","Match","e","4500","","","","",""
"html-keyboard-response","7","120617","0.0-5.0-3.0","63b6c76ff03d438cd09b8c56","bdp_wmem","Tue Mar 14 2023 14:12:23 GMT-0400 (Eastern Daylight Time)","630006","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","8","124557","0.0-5.0-4.0","63b6c76ff03d438cd09b8c56","bdp_wmem","Tue Mar 14 2023 14:12:23 GMT-0400 (Eastern Daylight Time)","630006","Match,No Match","","3938","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw085.bmp","green","Share","PRACTICE","1"
