"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","5","0.0-0.0","63d12f8c48b235842187c959","bdp_wmem","Wed Mar 15 2023 22:40:07 GMT-0500 (Central Daylight Time)","495214","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1421","0.0-1.0","63d12f8c48b235842187c959","bdp_wmem","Wed Mar 15 2023 22:40:07 GMT-0500 (Central Daylight Time)","495214","Match,No Match","[{""page_index"":0,""viewing_time"":1413}]","1414","","","","","","","","","","","","","","","","","","",""
"","","","","63d12f8c48b235842187c959","bdp_wmem","Wed Mar 15 2023 22:40:07 GMT-0500 (Central Daylight Time)","495214","Match,No Match","","","fullscreenenter","2","2600","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","3553","0.0-2.0","63d12f8c48b235842187c959","bdp_wmem","Wed Mar 15 2023 22:40:07 GMT-0500 (Central Daylight Time)","495214","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","24165","0.0-4.0","63d12f8c48b235842187c959","bdp_wmem","Wed Mar 15 2023 22:40:07 GMT-0500 (Central Daylight Time)","495214","Match,No Match","[{""page_index"":0,""viewing_time"":4894},{""page_index"":1,""viewing_time"":7266},{""page_index"":2,""viewing_time"":2290},{""page_index"":3,""viewing_time"":2866},{""page_index"":4,""viewing_time"":3294}]","20610","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","24675","0.0-5.0-1.0","63d12f8c48b235842187c959","bdp_wmem","Wed Mar 15 2023 22:40:07 GMT-0500 (Central Daylight Time)","495214","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","26184","0.0-5.0-2.0","63d12f8c48b235842187c959","bdp_wmem","Wed Mar 15 2023 22:40:07 GMT-0500 (Central Daylight Time)","495214","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","6","30192","0.0-5.0-3.0","63d12f8c48b235842187c959","bdp_wmem","Wed Mar 15 2023 22:40:07 GMT-0500 (Central Daylight Time)","495214","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","32781","0.0-5.0-4.0","63d12f8c48b235842187c959","bdp_wmem","Wed Mar 15 2023 22:40:07 GMT-0500 (Central Daylight Time)","495214","Match,No Match","","2587","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw092.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","8","33286","0.0-5.0-5.0","63d12f8c48b235842187c959","bdp_wmem","Wed Mar 15 2023 22:40:07 GMT-0500 (Central Daylight Time)","495214","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","33789","0.0-5.0-1.1","63d12f8c48b235842187c959","bdp_wmem","Wed Mar 15 2023 22:40:07 GMT-0500 (Central Daylight Time)","495214","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
