"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","16308","0.0-1.0","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","[{""page_index"":0,""viewing_time"":16305}]","16305","","","","","","","","","","","","","","","","","","",""
"","","","","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","","fullscreenenter","2","19987","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","20973","0.0-2.0","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","361131","0.0-4.0","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","[{""page_index"":0,""viewing_time"":129390},{""page_index"":1,""viewing_time"":187200},{""page_index"":2,""viewing_time"":11408},{""page_index"":3,""viewing_time"":4071},{""page_index"":4,""viewing_time"":8089}]","340158","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","361633","0.0-5.0-1.0","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","364634","0.0-5.0-2.0","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","6","368636","0.0-5.0-3.0","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","370421","0.0-5.0-4.0","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","1783","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw003.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","8","370922","0.0-5.0-5.0","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","371423","0.0-5.0-1.1","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","372924","0.0-5.0-2.1","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","11","376925","0.0-5.0-3.1","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","378547","0.0-5.0-4.1","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","1621","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw078.bmp","1","Match","e","1500","trustrating_stim/white_mw078.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","379048","0.0-5.0-5.1","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","379550","0.0-5.0-1.2","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","384051","0.0-5.0-2.2","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw038.bmp","1,0,1","Match","e","4500","","","","",""
"html-keyboard-response","16","388053","0.0-5.0-3.2","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","389388","0.0-5.0-4.2","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","1335","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw038.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw092.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","18","389889","0.0-5.0-5.2","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","390391","0.0-5.0-1.3","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","393393","0.0-5.0-2.3","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","21","397394","0.0-5.0-3.3","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","398587","0.0-5.0-4.3","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","1191","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","trustrating_stim/white_mw012.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","23","399087","0.0-5.0-5.3","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","399589","0.0-5.0-1.4","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","401091","0.0-5.0-2.4","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","26","405092","0.0-5.0-3.4","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","406597","0.0-5.0-4.4","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","1505","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw038.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw092.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","28","407098","0.0-5.0-5.4","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","407599","0.0-5.0-1.5","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","412100","0.0-5.0-2.5","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","31","416101","0.0-5.0-3.5","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","417683","0.0-5.0-4.5","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","1581","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw003.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","33","418184","0.0-5.0-5.5","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","468707","0.0-6.0","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","[{""page_index"":0,""viewing_time"":50523}]","50523","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","469208","0.0-7.0-1.0","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","473710","0.0-7.0-2.0","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp","0,1,0","Match","e","4500","","","","",""
"html-keyboard-response","37","477712","0.0-7.0-3.0","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","479099","0.0-7.0-4.0","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","1386","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1"
"html-keyboard-response","39","479599","0.0-7.0-5.0","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","480100","0.0-7.0-1.1","5b1a3fa488ee7400012aef74","bdp_wmem","Wed Mar 15 2023 00:56:12 GMT-0400 (Eastern Daylight Time)","902264","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
