"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","9","0.0-0.0","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4161","0.0-1.0","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","[{""page_index"":0,""viewing_time"":4151}]","4151","","","","","","","","","","","","","","","","","","",""
"","","","","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","","fullscreenenter","2","5949","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","6932","0.0-2.0","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"","","","","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","","fullscreenexit","3","84727","fullscreenexit","","","","","","","","","","","","","","",""
"instructions","3","129380","0.0-4.0","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","[{""page_index"":0,""viewing_time"":39016},{""page_index"":1,""viewing_time"":36567},{""page_index"":2,""viewing_time"":29240},{""page_index"":3,""viewing_time"":6592},{""page_index"":4,""viewing_time"":11032}]","122447","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","129885","0.0-5.0-1.0","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","134388","0.0-5.0-2.0","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw092.bmp","1,0,0","Match","e","4500","","","","",""
"html-keyboard-response","6","138390","0.0-5.0-3.0","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","141702","0.0-5.0-4.0","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","3309","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw092.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","142205","0.0-5.0-5.0","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","142708","0.0-5.0-1.1","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","144210","0.0-5.0-2.1","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","11","148213","0.0-5.0-3.1","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","149484","0.0-5.0-4.1","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","1268","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","trustrating_stim/white_mw085.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","149985","0.0-5.0-5.1","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","150487","0.0-5.0-1.2","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","153489","0.0-5.0-2.2","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","16","157492","0.0-5.0-3.2","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","159276","0.0-5.0-4.2","62715bfe8dcc19e21152dce0","bdp_wmem","Wed Mar 15 2023 22:43:49 GMT-0500 (Central Daylight Time)","650028","Match,No Match","","1782","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw085.bmp","red","Keep","PRACTICE","1"
