"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","3","0.0-0.0","63d69e4d6648b39324fdf0ad","bdp_wmem","Tue Mar 14 2023 15:08:11 GMT-0400 (Eastern Daylight Time)","589284","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1107","0.0-1.0","63d69e4d6648b39324fdf0ad","bdp_wmem","Tue Mar 14 2023 15:08:11 GMT-0400 (Eastern Daylight Time)","589284","Match,No Match","[{""page_index"":0,""viewing_time"":1104}]","1104","","","","","","","","","","","","","","","","","","",""
"","","","","63d69e4d6648b39324fdf0ad","bdp_wmem","Tue Mar 14 2023 15:08:11 GMT-0400 (Eastern Daylight Time)","589284","Match,No Match","","","fullscreenenter","2","2417","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","3405","0.0-2.0","63d69e4d6648b39324fdf0ad","bdp_wmem","Tue Mar 14 2023 15:08:11 GMT-0400 (Eastern Daylight Time)","589284","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","104001","0.0-4.0","63d69e4d6648b39324fdf0ad","bdp_wmem","Tue Mar 14 2023 15:08:11 GMT-0400 (Eastern Daylight Time)","589284","Match,No Match","[{""page_index"":0,""viewing_time"":10214},{""page_index"":1,""viewing_time"":81824},{""page_index"":2,""viewing_time"":2552},{""page_index"":3,""viewing_time"":3415},{""page_index"":4,""viewing_time"":2590}]","100595","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","104502","0.0-5.0-1.0","63d69e4d6648b39324fdf0ad","bdp_wmem","Tue Mar 14 2023 15:08:11 GMT-0400 (Eastern Daylight Time)","589284","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","109004","0.0-5.0-2.0","63d69e4d6648b39324fdf0ad","bdp_wmem","Tue Mar 14 2023 15:08:11 GMT-0400 (Eastern Daylight Time)","589284","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw012.bmp","0,1,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","6","113006","0.0-5.0-3.0","63d69e4d6648b39324fdf0ad","bdp_wmem","Tue Mar 14 2023 15:08:11 GMT-0400 (Eastern Daylight Time)","589284","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","114053","0.0-5.0-4.0","63d69e4d6648b39324fdf0ad","bdp_wmem","Tue Mar 14 2023 15:08:11 GMT-0400 (Eastern Daylight Time)","589284","Match,No Match","","1045","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw012.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","8","114553","0.0-5.0-5.0","63d69e4d6648b39324fdf0ad","bdp_wmem","Tue Mar 14 2023 15:08:11 GMT-0400 (Eastern Daylight Time)","589284","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
