"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","10","58813","0.0-5.0-2.1","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","11","62815","0.0-5.0-3.1","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","64207","0.0-5.0-4.1","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","1390","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","trustrating_stim/white_mw010.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","13","64710","0.0-5.0-5.1","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","65212","0.0-5.0-1.2","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","66714","0.0-5.0-2.2","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","16","70717","0.0-5.0-3.2","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","72042","0.0-5.0-4.2","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","1324","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw092.bmp","0","Match","e","1500","trustrating_stim/white_mw092.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","18","72544","0.0-5.0-5.2","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","73047","0.0-5.0-1.3","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","77550","0.0-5.0-2.3","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp","0,1,1","Match","e","4500","","","","",""
"html-keyboard-response","21","81552","0.0-5.0-3.3","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","82116","0.0-5.0-4.3","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","563","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","23","82619","0.0-5.0-5.3","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","83121","0.0-5.0-1.4","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","86123","0.0-5.0-2.4","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw040.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","26","90126","0.0-5.0-3.4","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","90507","0.0-5.0-4.4","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","379","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw040.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw085.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","28","91009","0.0-5.0-5.4","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","91510","0.0-5.0-1.5","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","96012","0.0-5.0-2.5","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw042.bmp","0,1,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","31","100014","0.0-5.0-3.5","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","101277","0.0-5.0-4.5","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","1261","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw042.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw091.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","33","101779","0.0-5.0-5.5","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","104169","0.0-6.0","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","[{""page_index"":0,""viewing_time"":2390}]","2390","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","104671","0.0-7.0-1.0","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","106174","0.0-7.0-2.0","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","37","110176","0.0-7.0-3.0","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","111127","0.0-7.0-4.0","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","950","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw040.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
"html-keyboard-response","39","111629","0.0-7.0-5.0","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","112130","0.0-7.0-1.1","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","115133","0.0-7.0-2.1","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","42","119135","0.0-7.0-3.1","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","119980","0.0-7.0-4.1","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","844","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp","1,0","Match","e","3000","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"html-keyboard-response","44","120483","0.0-7.0-5.1","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","120985","0.0-7.0-1.2","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","122487","0.0-7.0-2.2","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","47","126489","0.0-7.0-3.2","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","127074","0.0-7.0-4.2","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","584","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw003.bmp","0","Match","e","1500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","0"
"html-keyboard-response","49","127576","0.0-7.0-5.2","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","128079","0.0-7.0-1.3","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","131081","0.0-7.0-2.3","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw012.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","52","135083","0.0-7.0-3.3","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","136397","0.0-7.0-4.3","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","1312","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw012.bmp","0,1","Match","e","3000","trustrating_stim/white_mw085.bmp","red","Keep","REAL","1"
"html-keyboard-response","54","136899","0.0-7.0-5.3","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","55","137401","0.0-7.0-1.4","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","56","140404","0.0-7.0-2.4","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","57","144406","0.0-7.0-3.4","60fefd59226b2b1d87bc36db","bdp_wmem","Sun Mar 12 2023 17:18:59 GMT-0400 (EDT)","560750","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
