"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3053","0.0-1.0","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","[{""page_index"":0,""viewing_time"":3050}]","3050","","","","","","","","","","","","","","","","","","",""
"","","","","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","","","fullscreenenter","2","5693","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","6669","0.0-2.0","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","92756","0.0-4.0","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","[{""page_index"":0,""viewing_time"":21721},{""page_index"":1,""viewing_time"":36695},{""page_index"":2,""viewing_time"":13503},{""page_index"":3,""viewing_time"":6747},{""page_index"":4,""viewing_time"":7419}]","86085","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","93259","0.0-5.0-1.0","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","96261","0.0-5.0-2.0","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","6","100262","0.0-5.0-3.0","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","102414","0.0-5.0-4.0","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","","2150","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw038.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","102915","0.0-5.0-5.0","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","103418","0.0-5.0-1.1","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","107920","0.0-5.0-2.1","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp","1,0,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","11","111922","0.0-5.0-3.1","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","113537","0.0-5.0-4.1","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","","1613","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp","1,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw040.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","13","114037","0.0-5.0-5.1","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","114540","0.0-5.0-1.2","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","119042","0.0-5.0-2.2","63f807017a338dfff169fea8","bdp_wmem","Wed Mar 15 2023 22:51:53 GMT-0500 (Central Daylight Time)","655511","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp","0,1,1","Match","e","4500","","","","",""
