"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","1","0.0-0.0","5d5606cd4171ec00182e2b15","bdp_wmem","Sun Mar 12 2023 17:32:59 GMT-0400 (Eastern Daylight Time)","554883","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3562","0.0-1.0","5d5606cd4171ec00182e2b15","bdp_wmem","Sun Mar 12 2023 17:32:59 GMT-0400 (Eastern Daylight Time)","554883","Match,No Match","[{""page_index"":0,""viewing_time"":3560}]","3560","","","","","","","","","","","","","","","","","","",""
"","","","","5d5606cd4171ec00182e2b15","bdp_wmem","Sun Mar 12 2023 17:32:59 GMT-0400 (Eastern Daylight Time)","554883","Match,No Match","","","fullscreenenter","2","6738","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","7710","0.0-2.0","5d5606cd4171ec00182e2b15","bdp_wmem","Sun Mar 12 2023 17:32:59 GMT-0400 (Eastern Daylight Time)","554883","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","54855","0.0-4.0","5d5606cd4171ec00182e2b15","bdp_wmem","Sun Mar 12 2023 17:32:59 GMT-0400 (Eastern Daylight Time)","554883","Match,No Match","[{""page_index"":0,""viewing_time"":18333},{""page_index"":1,""viewing_time"":12490},{""page_index"":2,""viewing_time"":11648},{""page_index"":3,""viewing_time"":1774},{""page_index"":4,""viewing_time"":2900}]","47145","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","55356","0.0-5.0-1.0","5d5606cd4171ec00182e2b15","bdp_wmem","Sun Mar 12 2023 17:32:59 GMT-0400 (Eastern Daylight Time)","554883","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","56857","0.0-5.0-2.0","5d5606cd4171ec00182e2b15","bdp_wmem","Sun Mar 12 2023 17:32:59 GMT-0400 (Eastern Daylight Time)","554883","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","6","60859","0.0-5.0-3.0","5d5606cd4171ec00182e2b15","bdp_wmem","Sun Mar 12 2023 17:32:59 GMT-0400 (Eastern Daylight Time)","554883","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","61943","0.0-5.0-4.0","5d5606cd4171ec00182e2b15","bdp_wmem","Sun Mar 12 2023 17:32:59 GMT-0400 (Eastern Daylight Time)","554883","Match,No Match","","1084","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","0","Match","e","1500","trustrating_stim/white_mw013.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","62444","0.0-5.0-5.0","5d5606cd4171ec00182e2b15","bdp_wmem","Sun Mar 12 2023 17:32:59 GMT-0400 (Eastern Daylight Time)","554883","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
