"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","8","326255","0.0-5.0-4.0","","2271","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw012.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw012.bmp","red","Keep","PRACTICE","0"
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","9","326763","0.0-5.0-5.0","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","10","327275","0.0-5.0-1.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","11","328788","0.0-5.0-2.1","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","0","Match","e","1500","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","12","332798","0.0-5.0-3.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","13","334470","0.0-5.0-4.1","","1671","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw010.bmp","0","Match","e","1500","trustrating_stim/white_mw010.bmp","red","Keep","PRACTICE","0"
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","14","334974","0.0-5.0-5.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","15","335486","0.0-5.0-1.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","16","336998","0.0-5.0-2.2","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","17","341013","0.0-5.0-3.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","18","342230","0.0-5.0-4.2","","1215","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","19","342736","0.0-5.0-5.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","20","343247","0.0-5.0-1.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","21","346259","0.0-5.0-2.3","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","22","350270","0.0-5.0-3.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","23","351830","0.0-5.0-4.3","","1559","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","trustrating_stim/white_mw078.bmp","red","Keep","PRACTICE","1"
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","24","352342","0.0-5.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","25","352851","0.0-5.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","26","357365","0.0-5.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw091.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","27","361381","0.0-5.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","28","362480","0.0-5.0-4.4","","1097","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw091.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw091.bmp","red","Keep","PRACTICE","0"
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","29","362989","0.0-5.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","30","363499","0.0-5.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","31","366502","0.0-5.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw038.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","32","370515","0.0-5.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","33","373286","0.0-5.0-4.5","","2769","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw038.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw013.bmp","green","Share","PRACTICE","0"
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","34","373799","0.0-5.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","instructions","35","378510","0.0-6.0","[{""page_index"":0,""viewing_time"":4711}]","4711","","","","","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","36","379023","0.0-7.0-1.0","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","37","380539","0.0-7.0-2.0","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","38","384545","0.0-7.0-3.0","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","39","385670","0.0-7.0-4.0","","1124","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","40","386184","0.0-7.0-5.0","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","41","386696","0.0-7.0-1.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","42","391210","0.0-7.0-2.1","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw078.bmp","1,1,0","Match","e","4500","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","43","395222","0.0-7.0-3.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","44","397125","0.0-7.0-4.1","","1902","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw078.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","45","397632","0.0-7.0-5.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","46","398141","0.0-7.0-1.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","47","402648","0.0-7.0-2.2","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw003.bmp","0,0,1","noMatchOutcome","i","4500","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","48","406659","0.0-7.0-3.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","49","409166","0.0-7.0-4.2","","2505","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw003.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","0"
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","50","409676","0.0-7.0-5.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","51","410187","0.0-7.0-1.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","52","413189","0.0-7.0-2.3","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw003.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","53","417200","0.0-7.0-3.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","54","418950","0.0-7.0-4.3","","1749","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw003.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","636570d91a49a6d6cbcbc854","bdp_wmem","Mon Mar 13 2023 22:17:30 GMT-0500 (GMT-05:00)","849752","Match,No Match","html-keyboard-response","55","419464","0.0-7.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
