"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","11","73971","0.0-5.0-3.1","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","74781","0.0-5.0-4.1","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","807","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw012.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw042.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","13","75283","0.0-5.0-5.1","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","75786","0.0-5.0-1.2","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","78790","0.0-5.0-2.2","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw040.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","16","82793","0.0-5.0-3.2","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","84382","0.0-5.0-4.2","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","1586","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw040.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","18","84885","0.0-5.0-5.2","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","85388","0.0-5.0-1.3","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","88391","0.0-5.0-2.3","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","21","92393","0.0-5.0-3.3","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","93082","0.0-5.0-4.3","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","687","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","trustrating_stim/white_mw013.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","23","93585","0.0-5.0-5.3","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","94087","0.0-5.0-1.4","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","98590","0.0-5.0-2.4","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp","0,1,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","26","102593","0.0-5.0-3.4","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","104289","0.0-5.0-4.4","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","1694","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw038.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","28","104792","0.0-5.0-5.4","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","105295","0.0-5.0-1.5","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","109801","0.0-5.0-2.5","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw078.bmp","1,0,0","Match","e","4500","","","","",""
"html-keyboard-response","31","113803","0.0-5.0-3.5","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","115362","0.0-5.0-4.5","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","1556","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw078.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw040.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","33","115864","0.0-5.0-5.5","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","119180","0.0-6.0","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","[{""page_index"":0,""viewing_time"":3315}]","3315","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","119683","0.0-7.0-1.0","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","124187","0.0-7.0-2.0","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw013.bmp","1,1,0","Match","e","4500","","","","",""
"html-keyboard-response","37","128190","0.0-7.0-3.0","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","129070","0.0-7.0-4.0","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","877","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw013.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw078.bmp","green","Share","REAL","1"
"html-keyboard-response","39","129573","0.0-7.0-5.0","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","130075","0.0-7.0-1.1","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","131578","0.0-7.0-2.1","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","1","noMatchOutcome","i","1500","","","","",""
"html-keyboard-response","42","135580","0.0-7.0-3.1","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","136302","0.0-7.0-4.1","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","719","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw040.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"html-keyboard-response","44","136804","0.0-7.0-5.1","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","137307","0.0-7.0-1.2","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","140310","0.0-7.0-2.2","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","47","144313","0.0-7.0-3.2","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","145028","0.0-7.0-4.2","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","713","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"html-keyboard-response","49","145529","0.0-7.0-5.2","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","146031","0.0-7.0-1.3","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","150535","0.0-7.0-2.3","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw040.bmp","0,0,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","52","154537","0.0-7.0-3.3","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","155778","0.0-7.0-4.3","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","1239","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw040.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"html-keyboard-response","54","156282","0.0-7.0-5.3","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","55","156784","0.0-7.0-1.4","5783d80d275be60001358349","bdp_wmem","Tue Mar 14 2023 20:48:16 GMT-0500 (Central Daylight Time)","553425","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
