"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","11","0.0-0.0","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3427","0.0-1.0","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","[{""page_index"":0,""viewing_time"":3414}]","3414","","","","","","","","","","","","","","","","","","",""
"","","","","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","","","fullscreenenter","2","6785","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","7775","0.0-2.0","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","88372","0.0-4.0","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","[{""page_index"":0,""viewing_time"":24468},{""page_index"":1,""viewing_time"":15285},{""page_index"":2,""viewing_time"":27321},{""page_index"":3,""viewing_time"":7118},{""page_index"":4,""viewing_time"":6385}]","80578","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","88884","0.0-5.0-1.0","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","93394","0.0-5.0-2.0","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw092.bmp","1,0,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","6","97401","0.0-5.0-3.0","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","99751","0.0-5.0-4.0","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","","2338","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw092.bmp","1,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw092.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","100258","0.0-5.0-5.0","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","100766","0.0-5.0-1.1","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","105274","0.0-5.0-2.1","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","1,1,0","Match","e","4500","","","","",""
"html-keyboard-response","11","109281","0.0-5.0-3.1","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","110679","0.0-5.0-4.1","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","","1389","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw078.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","13","111185","0.0-5.0-5.1","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","111692","0.0-5.0-1.2","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","113202","0.0-5.0-2.2","62dc4a5fef307ee53c61afcc","bdp_wmem","Tue Mar 14 2023 17:23:21 GMT-0800 (Alaska Daylight Time)","630933","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","0","noMatchFace","i","1500","","","","",""
