"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","4","0.0-0.0","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2534","0.0-1.0","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","[{""page_index"":0,""viewing_time"":2529}]","2529","","","","","","","","","","","","","","","","","","",""
"","","","","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","","fullscreenenter","2","4812","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5808","0.0-2.0","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","135193","0.0-4.0","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","[{""page_index"":0,""viewing_time"":56370},{""page_index"":1,""viewing_time"":42103},{""page_index"":2,""viewing_time"":16014},{""page_index"":3,""viewing_time"":10096},{""page_index"":4,""viewing_time"":4802}]","129385","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","135698","0.0-5.0-1.0","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","140202","0.0-5.0-2.0","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw040.bmp","1,0,0","Match","e","4500","","","","",""
"html-keyboard-response","6","144213","0.0-5.0-3.0","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","146400","0.0-5.0-4.0","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","2186","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw040.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw092.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","146911","0.0-5.0-5.0","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","147418","0.0-5.0-1.1","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","148923","0.0-5.0-2.1","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","11","152935","0.0-5.0-3.1","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","154820","0.0-5.0-4.1","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","1883","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","trustrating_stim/white_mw085.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","155329","0.0-5.0-5.1","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","155836","0.0-5.0-1.2","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","158839","0.0-5.0-2.2","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","16","162840","0.0-5.0-3.2","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","164662","0.0-5.0-4.2","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","1821","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","trustrating_stim/white_mw038.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","18","165172","0.0-5.0-5.2","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","165679","0.0-5.0-1.3","629fec7ad26e41512fe15400","bdp_wmem","Wed Jul 27 2022 17:46:26 GMT-0400 (Detroit Standard Time)","683227","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
