"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","5d2a49241d8d930001c263a7","bdp_wmem","Tue Mar 14 2023 00:35:53 GMT-0400 (Eastern Daylight Time)","582645","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2420","0.0-1.0","5d2a49241d8d930001c263a7","bdp_wmem","Tue Mar 14 2023 00:35:53 GMT-0400 (Eastern Daylight Time)","582645","Match,No Match","[{""page_index"":0,""viewing_time"":2417}]","2418","","","","","","","","","","","","","","","","","","",""
"","","","","5d2a49241d8d930001c263a7","bdp_wmem","Tue Mar 14 2023 00:35:53 GMT-0400 (Eastern Daylight Time)","582645","Match,No Match","","","fullscreenenter","2","4351","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5330","0.0-2.0","5d2a49241d8d930001c263a7","bdp_wmem","Tue Mar 14 2023 00:35:53 GMT-0400 (Eastern Daylight Time)","582645","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","94556","0.0-4.0","5d2a49241d8d930001c263a7","bdp_wmem","Tue Mar 14 2023 00:35:53 GMT-0400 (Eastern Daylight Time)","582645","Match,No Match","[{""page_index"":0,""viewing_time"":27103},{""page_index"":1,""viewing_time"":22160},{""page_index"":2,""viewing_time"":26911},{""page_index"":3,""viewing_time"":4568},{""page_index"":4,""viewing_time"":8481}]","89223","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","95058","0.0-5.0-1.0","5d2a49241d8d930001c263a7","bdp_wmem","Tue Mar 14 2023 00:35:53 GMT-0400 (Eastern Daylight Time)","582645","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","99560","0.0-5.0-2.0","5d2a49241d8d930001c263a7","bdp_wmem","Tue Mar 14 2023 00:35:53 GMT-0400 (Eastern Daylight Time)","582645","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp","1,0,1","Match","e","4500","","","","",""
"html-keyboard-response","6","103562","0.0-5.0-3.0","5d2a49241d8d930001c263a7","bdp_wmem","Tue Mar 14 2023 00:35:53 GMT-0400 (Eastern Daylight Time)","582645","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","105493","0.0-5.0-4.0","5d2a49241d8d930001c263a7","bdp_wmem","Tue Mar 14 2023 00:35:53 GMT-0400 (Eastern Daylight Time)","582645","Match,No Match","","1929","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw038.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","105995","0.0-5.0-5.0","5d2a49241d8d930001c263a7","bdp_wmem","Tue Mar 14 2023 00:35:53 GMT-0400 (Eastern Daylight Time)","582645","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","106496","0.0-5.0-1.1","5d2a49241d8d930001c263a7","bdp_wmem","Tue Mar 14 2023 00:35:53 GMT-0400 (Eastern Daylight Time)","582645","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","107998","0.0-5.0-2.1","5d2a49241d8d930001c263a7","bdp_wmem","Tue Mar 14 2023 00:35:53 GMT-0400 (Eastern Daylight Time)","582645","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","11","111999","0.0-5.0-3.1","5d2a49241d8d930001c263a7","bdp_wmem","Tue Mar 14 2023 00:35:53 GMT-0400 (Eastern Daylight Time)","582645","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","112021","0.0-5.0-4.1","5d2a49241d8d930001c263a7","bdp_wmem","Tue Mar 14 2023 00:35:53 GMT-0400 (Eastern Daylight Time)","582645","Match,No Match","","21","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw078.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","13","112523","0.0-5.0-5.1","5d2a49241d8d930001c263a7","bdp_wmem","Tue Mar 14 2023 00:35:53 GMT-0400 (Eastern Daylight Time)","582645","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","113025","0.0-5.0-1.2","5d2a49241d8d930001c263a7","bdp_wmem","Tue Mar 14 2023 00:35:53 GMT-0400 (Eastern Daylight Time)","582645","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
