"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","27","205792","0.0-5.0-4.4","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","1055","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw003.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","28","206297","0.0-5.0-5.4","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","206800","0.0-5.0-1.5","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","209812","0.0-5.0-2.5","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","31","213817","0.0-5.0-3.5","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","214864","0.0-5.0-4.5","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","1046","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp","1,0","Match","e","3000","trustrating_stim/white_mw013.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","33","215369","0.0-5.0-5.5","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","218411","0.0-6.0","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","[{""page_index"":0,""viewing_time"":3042}]","3042","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","218912","0.0-7.0-1.0","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","223417","0.0-7.0-2.0","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw078.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
