"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","10","0.0-0.0","5c3161130cfe9a00012f71ff","bdp_wmem","Sun Mar 12 2023 16:47:01 GMT-0400 (Eastern Daylight Time)","632343","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2891","0.0-1.0","5c3161130cfe9a00012f71ff","bdp_wmem","Sun Mar 12 2023 16:47:01 GMT-0400 (Eastern Daylight Time)","632343","Match,No Match","[{""page_index"":0,""viewing_time"":2879}]","2879","","","","","","","","","","","","","","","","","","",""
"","","","","5c3161130cfe9a00012f71ff","bdp_wmem","Sun Mar 12 2023 16:47:01 GMT-0400 (Eastern Daylight Time)","632343","Match,No Match","","","fullscreenenter","2","4998","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5953","0.0-2.0","5c3161130cfe9a00012f71ff","bdp_wmem","Sun Mar 12 2023 16:47:01 GMT-0400 (Eastern Daylight Time)","632343","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","122632","0.0-4.0","5c3161130cfe9a00012f71ff","bdp_wmem","Sun Mar 12 2023 16:47:01 GMT-0400 (Eastern Daylight Time)","632343","Match,No Match","[{""page_index"":0,""viewing_time"":22422},{""page_index"":1,""viewing_time"":69027},{""page_index"":2,""viewing_time"":15473},{""page_index"":3,""viewing_time"":6298},{""page_index"":4,""viewing_time"":3457}]","116677","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","123137","0.0-5.0-1.0","5c3161130cfe9a00012f71ff","bdp_wmem","Sun Mar 12 2023 16:47:01 GMT-0400 (Eastern Daylight Time)","632343","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","124640","0.0-5.0-2.0","5c3161130cfe9a00012f71ff","bdp_wmem","Sun Mar 12 2023 16:47:01 GMT-0400 (Eastern Daylight Time)","632343","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","6","128642","0.0-5.0-3.0","5c3161130cfe9a00012f71ff","bdp_wmem","Sun Mar 12 2023 16:47:01 GMT-0400 (Eastern Daylight Time)","632343","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","130077","0.0-5.0-4.0","5c3161130cfe9a00012f71ff","bdp_wmem","Sun Mar 12 2023 16:47:01 GMT-0400 (Eastern Daylight Time)","632343","Match,No Match","","1432","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw040.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw012.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","130580","0.0-5.0-5.0","5c3161130cfe9a00012f71ff","bdp_wmem","Sun Mar 12 2023 16:47:01 GMT-0400 (Eastern Daylight Time)","632343","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
