"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","9","67033","0.0-5.0-1.1","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","70037","0.0-5.0-2.1","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","11","74039","0.0-5.0-3.1","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","75498","0.0-5.0-4.1","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","1456","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","trustrating_stim/white_mw042.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","13","76000","0.0-5.0-5.1","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","76502","0.0-5.0-1.2","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","81004","0.0-5.0-2.2","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw038.bmp","0,1,0","Match","e","4500","","","","",""
"html-keyboard-response","16","85008","0.0-5.0-3.2","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","86649","0.0-5.0-4.2","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","1637","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw038.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw092.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","18","87151","0.0-5.0-5.2","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","87654","0.0-5.0-1.3","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","89157","0.0-5.0-2.3","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","21","93159","0.0-5.0-3.3","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","94895","0.0-5.0-4.3","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","1732","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw010.bmp","0","Match","e","1500","trustrating_stim/white_mw010.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","23","95397","0.0-5.0-5.3","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","95899","0.0-5.0-1.4","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","98902","0.0-5.0-2.4","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw078.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","26","102905","0.0-5.0-3.4","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","110501","0.0-5.0-4.4","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","7593","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw078.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw078.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","28","111004","0.0-5.0-5.4","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","111506","0.0-5.0-1.5","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","116009","0.0-5.0-2.5","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","1,0,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","31","120014","0.0-5.0-3.5","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","121578","0.0-5.0-4.5","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","1561","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","1,0,0","noMatchOutcome","i","4500","trustrating_stim/white_mw042.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","33","122079","0.0-5.0-5.5","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","161732","0.0-6.0","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","[{""page_index"":0,""viewing_time"":39652}]","39652","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","162235","0.0-7.0-1.0","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","165238","0.0-7.0-2.0","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","37","169240","0.0-7.0-3.0","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","172638","0.0-7.0-4.0","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","3395","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw091.bmp","green","Share","REAL","0"
"html-keyboard-response","39","173141","0.0-7.0-5.0","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","173644","0.0-7.0-1.1","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","178148","0.0-7.0-2.1","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp","0,1,1","Match","e","4500","","","","",""
"html-keyboard-response","42","182150","0.0-7.0-3.1","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","185137","0.0-7.0-4.1","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","2985","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw010.bmp","green","Share","REAL","0"
"html-keyboard-response","44","185640","0.0-7.0-5.1","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","186141","0.0-7.0-1.2","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","189143","0.0-7.0-2.2","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","47","193145","0.0-7.0-3.2","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","195117","0.0-7.0-4.2","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","1970","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","trustrating_stim/white_mw091.bmp","red","Keep","REAL","1"
"html-keyboard-response","49","195619","0.0-7.0-5.2","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","196121","0.0-7.0-1.3","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","200625","0.0-7.0-2.3","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp","1,0,0","Match","e","4500","","","","",""
"html-keyboard-response","52","204628","0.0-7.0-3.3","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","206460","0.0-7.0-4.3","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","1829","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw078.bmp","green","Share","REAL","1"
"html-keyboard-response","54","206962","0.0-7.0-5.3","62dc761564191bc28a87e7c7","bdp_wmem","Wed Jul 27 2022 10:47:39 GMT-0700 (Pacific Daylight Time)","631710","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
