"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","9","122564","0.0-5.0-1.1","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","124067","0.0-5.0-2.1","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","11","128068","0.0-5.0-3.1","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","129040","0.0-5.0-4.1","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","971","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw040.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw085.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","13","129542","0.0-5.0-5.1","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","130044","0.0-5.0-1.2","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","133047","0.0-5.0-2.2","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","16","137049","0.0-5.0-3.2","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","139623","0.0-5.0-4.2","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","2572","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw003.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","18","140124","0.0-5.0-5.2","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","140627","0.0-5.0-1.3","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","143630","0.0-5.0-2.3","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","21","147632","0.0-5.0-3.3","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","148507","0.0-5.0-4.3","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","873","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","trustrating_stim/white_mw091.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","23","149008","0.0-5.0-5.3","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","149509","0.0-5.0-1.4","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","151011","0.0-5.0-2.4","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","26","155012","0.0-5.0-3.4","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","155779","0.0-5.0-4.4","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","766","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw091.bmp","0","Match","e","1500","trustrating_stim/white_mw091.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","28","156280","0.0-5.0-5.4","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","156783","0.0-5.0-1.5","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","161284","0.0-5.0-2.5","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw040.bmp","1,1,0","Match","e","4500","","","","",""
"html-keyboard-response","31","165287","0.0-5.0-3.5","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","166282","0.0-5.0-4.5","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","992","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw040.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw070.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","33","166783","0.0-5.0-5.5","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","168313","0.0-6.0","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","[{""page_index"":0,""viewing_time"":1530}]","1530","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","168815","0.0-7.0-1.0","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","173319","0.0-7.0-2.0","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw038.bmp","0,1,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","37","177322","0.0-7.0-3.0","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","178236","0.0-7.0-4.0","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","914","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw038.bmp","0,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw070.bmp","green","Share","REAL","0"
"html-keyboard-response","39","178738","0.0-7.0-5.0","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","179240","0.0-7.0-1.1","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","183744","0.0-7.0-2.1","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","0,1,1","Match","e","4500","","","","",""
"html-keyboard-response","42","187747","0.0-7.0-3.1","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","189667","0.0-7.0-4.1","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","1918","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"html-keyboard-response","44","190168","0.0-7.0-5.1","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","190670","0.0-7.0-1.2","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","192173","0.0-7.0-2.2","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","47","196174","0.0-7.0-3.2","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","197519","0.0-7.0-4.2","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","1342","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw038.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw085.bmp","red","Keep","REAL","1"
"html-keyboard-response","49","198021","0.0-7.0-5.2","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","198522","0.0-7.0-1.3","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","200023","0.0-7.0-2.3","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","1","noMatchOutcome","i","1500","","","","",""
"html-keyboard-response","52","204025","0.0-7.0-3.3","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","205386","0.0-7.0-4.3","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","1358","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw003.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","0"
"html-keyboard-response","54","205888","0.0-7.0-5.3","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","55","206389","0.0-7.0-1.4","5be4c8d0d4079000014c0998","bdp_wmem","Thu Jul 28 2022 01:08:46 GMT-0500 (Central Daylight Time)","606494","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
