"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","61088f97759a1199340202e9","bdp_wmem","Wed Jul 27 2022 23:41:17 GMT-0500 (Central Daylight Time)","654627","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2631","0.0-1.0","61088f97759a1199340202e9","bdp_wmem","Wed Jul 27 2022 23:41:17 GMT-0500 (Central Daylight Time)","654627","Match,No Match","[{""page_index"":0,""viewing_time"":2629}]","2629","","","","","","","","","","","","","","","","","","",""
"","","","","61088f97759a1199340202e9","bdp_wmem","Wed Jul 27 2022 23:41:17 GMT-0500 (Central Daylight Time)","654627","Match,No Match","","","fullscreenenter","2","4981","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5973","0.0-2.0","61088f97759a1199340202e9","bdp_wmem","Wed Jul 27 2022 23:41:17 GMT-0500 (Central Daylight Time)","654627","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","116707","0.0-4.0","61088f97759a1199340202e9","bdp_wmem","Wed Jul 27 2022 23:41:17 GMT-0500 (Central Daylight Time)","654627","Match,No Match","[{""page_index"":0,""viewing_time"":40301},{""page_index"":1,""viewing_time"":47186},{""page_index"":2,""viewing_time"":13791},{""page_index"":3,""viewing_time"":3036},{""page_index"":4,""viewing_time"":6419}]","110733","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","117209","0.0-5.0-1.0","61088f97759a1199340202e9","bdp_wmem","Wed Jul 27 2022 23:41:17 GMT-0500 (Central Daylight Time)","654627","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","118711","0.0-5.0-2.0","61088f97759a1199340202e9","bdp_wmem","Wed Jul 27 2022 23:41:17 GMT-0500 (Central Daylight Time)","654627","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","6","122712","0.0-5.0-3.0","61088f97759a1199340202e9","bdp_wmem","Wed Jul 27 2022 23:41:17 GMT-0500 (Central Daylight Time)","654627","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","124496","0.0-5.0-4.0","61088f97759a1199340202e9","bdp_wmem","Wed Jul 27 2022 23:41:17 GMT-0500 (Central Daylight Time)","654627","Match,No Match","","1783","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","trustrating_stim/white_mw013.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","124998","0.0-5.0-5.0","61088f97759a1199340202e9","bdp_wmem","Wed Jul 27 2022 23:41:17 GMT-0500 (Central Daylight Time)","654627","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
