"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","60ae62a5004d7bdf5428bb95","bdp_wmem","Tue Mar 14 2023 22:13:37 GMT-0400 (Eastern Daylight Time)","665255","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","18949","0.0-1.0","60ae62a5004d7bdf5428bb95","bdp_wmem","Tue Mar 14 2023 22:13:37 GMT-0400 (Eastern Daylight Time)","665255","Match,No Match","[{""page_index"":0,""viewing_time"":18947}]","18947","","","","","","","","","","","","","","","","","","",""
"","","","","60ae62a5004d7bdf5428bb95","bdp_wmem","Tue Mar 14 2023 22:13:37 GMT-0400 (Eastern Daylight Time)","665255","Match,No Match","","","fullscreenenter","2","21126","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","22117","0.0-2.0","60ae62a5004d7bdf5428bb95","bdp_wmem","Tue Mar 14 2023 22:13:37 GMT-0400 (Eastern Daylight Time)","665255","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","148914","0.0-4.0","60ae62a5004d7bdf5428bb95","bdp_wmem","Tue Mar 14 2023 22:13:37 GMT-0400 (Eastern Daylight Time)","665255","Match,No Match","[{""page_index"":0,""viewing_time"":31790},{""page_index"":1,""viewing_time"":33095},{""page_index"":2,""viewing_time"":19919},{""page_index"":3,""viewing_time"":4560},{""page_index"":4,""viewing_time"":37432}]","126796","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","149419","0.0-5.0-1.0","60ae62a5004d7bdf5428bb95","bdp_wmem","Tue Mar 14 2023 22:13:37 GMT-0400 (Eastern Daylight Time)","665255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","153922","0.0-5.0-2.0","60ae62a5004d7bdf5428bb95","bdp_wmem","Tue Mar 14 2023 22:13:37 GMT-0400 (Eastern Daylight Time)","665255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw085.bmp","1,0,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","6","157934","0.0-5.0-3.0","60ae62a5004d7bdf5428bb95","bdp_wmem","Tue Mar 14 2023 22:13:37 GMT-0400 (Eastern Daylight Time)","665255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","161385","0.0-5.0-4.0","60ae62a5004d7bdf5428bb95","bdp_wmem","Tue Mar 14 2023 22:13:37 GMT-0400 (Eastern Daylight Time)","665255","Match,No Match","","3451","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw085.bmp","1,0,0","noMatchOutcome","i","4500","trustrating_stim/white_mw013.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","8","161892","0.0-5.0-5.0","60ae62a5004d7bdf5428bb95","bdp_wmem","Tue Mar 14 2023 22:13:37 GMT-0400 (Eastern Daylight Time)","665255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
