"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","5","0.0-0.0","5fa774ae1bcae04f0bd898b3","bdp_wmem","Tue May 11 2021 15:46:25 GMT-0400 (Eastern Daylight Time)","646289","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4124","0.0-1.0","5fa774ae1bcae04f0bd898b3","bdp_wmem","Tue May 11 2021 15:46:25 GMT-0400 (Eastern Daylight Time)","646289","Match,No Match","[{""page_index"":0,""viewing_time"":4118}]","4118","","","","","","","","","","","","","","","","","","",""
"","","","","5fa774ae1bcae04f0bd898b3","bdp_wmem","Tue May 11 2021 15:46:25 GMT-0400 (Eastern Daylight Time)","646289","Match,No Match","","","fullscreenenter","2","8830","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","9821","0.0-2.0","5fa774ae1bcae04f0bd898b3","bdp_wmem","Tue May 11 2021 15:46:25 GMT-0400 (Eastern Daylight Time)","646289","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","115596","0.0-4.0","5fa774ae1bcae04f0bd898b3","bdp_wmem","Tue May 11 2021 15:46:25 GMT-0400 (Eastern Daylight Time)","646289","Match,No Match","[{""page_index"":0,""viewing_time"":28155},{""page_index"":1,""viewing_time"":42098},{""page_index"":2,""viewing_time"":20552},{""page_index"":3,""viewing_time"":10655},{""page_index"":4,""viewing_time"":4312}]","105772","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","116100","0.0-5.0-1.0","5fa774ae1bcae04f0bd898b3","bdp_wmem","Tue May 11 2021 15:46:25 GMT-0400 (Eastern Daylight Time)","646289","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","120603","0.0-5.0-2.0","5fa774ae1bcae04f0bd898b3","bdp_wmem","Tue May 11 2021 15:46:25 GMT-0400 (Eastern Daylight Time)","646289","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw040.bmp","0,1,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","6","124606","0.0-5.0-3.0","5fa774ae1bcae04f0bd898b3","bdp_wmem","Tue May 11 2021 15:46:25 GMT-0400 (Eastern Daylight Time)","646289","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","125892","0.0-5.0-4.0","5fa774ae1bcae04f0bd898b3","bdp_wmem","Tue May 11 2021 15:46:25 GMT-0400 (Eastern Daylight Time)","646289","Match,No Match","","1282","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw040.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw070.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","8","126394","0.0-5.0-5.0","5fa774ae1bcae04f0bd898b3","bdp_wmem","Tue May 11 2021 15:46:25 GMT-0400 (Eastern Daylight Time)","646289","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
