"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","6","0.0-0.0","60aeef267e494909058ef34e","bdp_wmem","Mon Mar 13 2023 11:21:48 GMT-0700 (Pacific Daylight Time)","592093","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4088","0.0-1.0","60aeef267e494909058ef34e","bdp_wmem","Mon Mar 13 2023 11:21:48 GMT-0700 (Pacific Daylight Time)","592093","Match,No Match","[{""page_index"":0,""viewing_time"":4081}]","4081","","","","","","","","","","","","","","","","","","",""
"","","","","60aeef267e494909058ef34e","bdp_wmem","Mon Mar 13 2023 11:21:48 GMT-0700 (Pacific Daylight Time)","592093","Match,No Match","","","fullscreenenter","2","6767","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","7767","0.0-2.0","60aeef267e494909058ef34e","bdp_wmem","Mon Mar 13 2023 11:21:48 GMT-0700 (Pacific Daylight Time)","592093","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","71257","0.0-4.0","60aeef267e494909058ef34e","bdp_wmem","Mon Mar 13 2023 11:21:48 GMT-0700 (Pacific Daylight Time)","592093","Match,No Match","[{""page_index"":0,""viewing_time"":14412},{""page_index"":1,""viewing_time"":22941},{""page_index"":2,""viewing_time"":15134},{""page_index"":3,""viewing_time"":3497},{""page_index"":4,""viewing_time"":7504}]","63488","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","71766","0.0-5.0-1.0","60aeef267e494909058ef34e","bdp_wmem","Mon Mar 13 2023 11:21:48 GMT-0700 (Pacific Daylight Time)","592093","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","73269","0.0-5.0-2.0","60aeef267e494909058ef34e","bdp_wmem","Mon Mar 13 2023 11:21:48 GMT-0700 (Pacific Daylight Time)","592093","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","6","77278","0.0-5.0-3.0","60aeef267e494909058ef34e","bdp_wmem","Mon Mar 13 2023 11:21:48 GMT-0700 (Pacific Daylight Time)","592093","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","78718","0.0-5.0-4.0","60aeef267e494909058ef34e","bdp_wmem","Mon Mar 13 2023 11:21:48 GMT-0700 (Pacific Daylight Time)","592093","Match,No Match","","1438","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw003.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw078.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","79223","0.0-5.0-5.0","60aeef267e494909058ef34e","bdp_wmem","Mon Mar 13 2023 11:21:48 GMT-0700 (Pacific Daylight Time)","592093","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
