"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","711","0.0-1.0","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","[{""page_index"":0,""viewing_time"":709}]","709","","","","","","","","","","","","","","","","","","",""
"","","","","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","","","fullscreenenter","2","1897","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","2887","0.0-2.0","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","62350","0.0-4.0","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","[{""page_index"":0,""viewing_time"":22150},{""page_index"":1,""viewing_time"":9592},{""page_index"":2,""viewing_time"":17448},{""page_index"":3,""viewing_time"":2696},{""page_index"":4,""viewing_time"":7576}]","59462","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","62853","0.0-5.0-1.0","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","65855","0.0-5.0-2.0","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw092.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","6","69856","0.0-5.0-3.0","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","73183","0.0-5.0-4.0","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","","3325","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw092.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","73683","0.0-5.0-5.0","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","74184","0.0-5.0-1.1","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","75686","0.0-5.0-2.1","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","11","79686","0.0-5.0-3.1","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","82750","0.0-5.0-4.1","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","","3063","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","trustrating_stim/white_mw085.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","13","83266","0.0-5.0-5.1","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","83768","0.0-5.0-1.2","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","85269","0.0-5.0-2.2","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","16","89270","0.0-5.0-3.2","63d85999228b7d6b636dd96c","bdp_wmem","Wed Mar 15 2023 14:26:30 GMT-0500 (Central Daylight Time)","610126","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
