"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","3","0.0-0.0","60fcdd3be2ae9576df065728","bdp_wmem","Wed Mar 15 2023 12:47:54 GMT-0700 (Mountain Standard Time)","618497","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4653","0.0-1.0","60fcdd3be2ae9576df065728","bdp_wmem","Wed Mar 15 2023 12:47:54 GMT-0700 (Mountain Standard Time)","618497","Match,No Match","[{""page_index"":0,""viewing_time"":4650}]","4650","","","","","","","","","","","","","","","","","","",""
"","","","","60fcdd3be2ae9576df065728","bdp_wmem","Wed Mar 15 2023 12:47:54 GMT-0700 (Mountain Standard Time)","618497","Match,No Match","","","fullscreenenter","2","7844","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","8841","0.0-2.0","60fcdd3be2ae9576df065728","bdp_wmem","Wed Mar 15 2023 12:47:54 GMT-0700 (Mountain Standard Time)","618497","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","107068","0.0-4.0","60fcdd3be2ae9576df065728","bdp_wmem","Wed Mar 15 2023 12:47:54 GMT-0700 (Mountain Standard Time)","618497","Match,No Match","[{""page_index"":0,""viewing_time"":20037},{""page_index"":1,""viewing_time"":42917},{""page_index"":2,""viewing_time"":16271},{""page_index"":3,""viewing_time"":6234},{""page_index"":4,""viewing_time"":12766}]","98225","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","107580","0.0-5.0-1.0","60fcdd3be2ae9576df065728","bdp_wmem","Wed Mar 15 2023 12:47:54 GMT-0700 (Mountain Standard Time)","618497","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","112088","0.0-5.0-2.0","60fcdd3be2ae9576df065728","bdp_wmem","Wed Mar 15 2023 12:47:54 GMT-0700 (Mountain Standard Time)","618497","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw091.bmp","1,0,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","6","116096","0.0-5.0-3.0","60fcdd3be2ae9576df065728","bdp_wmem","Wed Mar 15 2023 12:47:54 GMT-0700 (Mountain Standard Time)","618497","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","117464","0.0-5.0-4.0","60fcdd3be2ae9576df065728","bdp_wmem","Wed Mar 15 2023 12:47:54 GMT-0700 (Mountain Standard Time)","618497","Match,No Match","","1365","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw091.bmp","1,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw012.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","117968","0.0-5.0-5.0","60fcdd3be2ae9576df065728","bdp_wmem","Wed Mar 15 2023 12:47:54 GMT-0700 (Mountain Standard Time)","618497","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
