"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","3","0.0-0.0","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3732","0.0-1.0","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","[{""page_index"":0,""viewing_time"":3729}]","3729","","","","","","","","","","","","","","","","","","",""
"","","","","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","","fullscreenenter","2","8377","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","9357","0.0-2.0","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","84468","0.0-4.0","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","[{""page_index"":0,""viewing_time"":20736},{""page_index"":1,""viewing_time"":15251},{""page_index"":2,""viewing_time"":16217},{""page_index"":3,""viewing_time"":9820},{""page_index"":4,""viewing_time"":13085}]","75109","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","84973","0.0-5.0-1.0","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","87977","0.0-5.0-2.0","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","6","91979","0.0-5.0-3.0","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","97136","0.0-5.0-4.0","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","5153","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","97640","0.0-5.0-5.0","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","98144","0.0-5.0-1.1","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","102647","0.0-5.0-2.1","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp","1,1,0","Match","e","4500","","","","",""
"html-keyboard-response","11","106649","0.0-5.0-3.1","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","112894","0.0-5.0-4.1","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","6241","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw092.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","13","113398","0.0-5.0-5.1","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","113901","0.0-5.0-1.2","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","115406","0.0-5.0-2.2","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","16","119408","0.0-5.0-3.2","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","121278","0.0-5.0-4.2","64013f9fa92a5dd2d30c5575","bdp_wmem","Mon Mar 13 2023 14:48:57 GMT-0400 (Eastern Daylight Time)","673792","Match,No Match","","1867","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","trustrating_stim/white_mw085.bmp","green","Share","PRACTICE","1"
