"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","5","0.0-0.0","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1841","0.0-1.0","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","[{""page_index"":0,""viewing_time"":1835}]","1836","","","","","","","","","","","","","","","","","","",""
"","","","","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","","fullscreenenter","2","3149","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","4144","0.0-2.0","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","88974","0.0-4.0","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","[{""page_index"":0,""viewing_time"":16807},{""page_index"":1,""viewing_time"":42294},{""page_index"":2,""viewing_time"":16564},{""page_index"":3,""viewing_time"":2643},{""page_index"":4,""viewing_time"":6517}]","84826","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","89479","0.0-5.0-1.0","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","93983","0.0-5.0-2.0","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw003.bmp","0,1,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","6","97988","0.0-5.0-3.0","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","101987","0.0-5.0-4.0","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","3995","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw003.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw091.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","102490","0.0-5.0-5.0","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","102993","0.0-5.0-1.1","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","105999","0.0-5.0-2.1","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","11","110006","0.0-5.0-3.1","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","111644","0.0-5.0-4.1","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","1634","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","trustrating_stim/white_mw010.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","112146","0.0-5.0-5.1","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","112650","0.0-5.0-1.2","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","117153","0.0-5.0-2.2","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp","0,1,1","Match","e","4500","","","","",""
"html-keyboard-response","16","121157","0.0-5.0-3.2","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","122092","0.0-5.0-4.2","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","933","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw010.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","18","122594","0.0-5.0-5.2","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","123097","0.0-5.0-1.3","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","124601","0.0-5.0-2.3","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","21","128607","0.0-5.0-3.3","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","129862","0.0-5.0-4.3","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","1251","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","trustrating_stim/white_mw042.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","23","130364","0.0-5.0-5.3","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","130868","0.0-5.0-1.4","5f5691fb24d1090e6bcdf1ec","bdp_wmem","Sun Mar 12 2023 16:11:46 GMT-0500 (Central Daylight Time)","615022","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
