"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","4","0.0-0.0","60fd9e6a8312b735fef884d4","bdp_wmem","Sun Mar 12 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","728442","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","12489","0.0-1.0","60fd9e6a8312b735fef884d4","bdp_wmem","Sun Mar 12 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","728442","Match,No Match","[{""page_index"":0,""viewing_time"":12485}]","12485","","","","","","","","","","","","","","","","","","",""
"","","","","60fd9e6a8312b735fef884d4","bdp_wmem","Sun Mar 12 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","728442","Match,No Match","","","fullscreenenter","2","17056","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","18025","0.0-2.0","60fd9e6a8312b735fef884d4","bdp_wmem","Sun Mar 12 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","728442","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","179266","0.0-4.0","60fd9e6a8312b735fef884d4","bdp_wmem","Sun Mar 12 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","728442","Match,No Match","[{""page_index"":0,""viewing_time"":62942},{""page_index"":1,""viewing_time"":49634},{""page_index"":2,""viewing_time"":17826},{""page_index"":3,""viewing_time"":11591},{""page_index"":4,""viewing_time"":19243}]","161239","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","179770","0.0-5.0-1.0","60fd9e6a8312b735fef884d4","bdp_wmem","Sun Mar 12 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","728442","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","182774","0.0-5.0-2.0","60fd9e6a8312b735fef884d4","bdp_wmem","Sun Mar 12 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","728442","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","6","186777","0.0-5.0-3.0","60fd9e6a8312b735fef884d4","bdp_wmem","Sun Mar 12 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","728442","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","190740","0.0-5.0-4.0","60fd9e6a8312b735fef884d4","bdp_wmem","Sun Mar 12 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","728442","Match,No Match","","3960","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw038.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","8","191244","0.0-5.0-5.0","60fd9e6a8312b735fef884d4","bdp_wmem","Sun Mar 12 2023 21:40:13 GMT-0700 (Pacific Daylight Time)","728442","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
