"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","5","0.0-0.0","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","17952","0.0-1.0","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","[{""page_index"":0,""viewing_time"":17946}]","17946","","","","","","","","","","","","","","","","","","",""
"","","","","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","","fullscreenenter","2","20337","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","21322","0.0-2.0","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","208779","0.0-4.0","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","[{""page_index"":0,""viewing_time"":31724},{""page_index"":1,""viewing_time"":77975},{""page_index"":2,""viewing_time"":47055},{""page_index"":3,""viewing_time"":16488},{""page_index"":4,""viewing_time"":14215}]","187457","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","209284","0.0-5.0-1.0","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","212286","0.0-5.0-2.0","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","6","216290","0.0-5.0-3.0","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","218243","0.0-5.0-4.0","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","1952","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","218747","0.0-5.0-5.0","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","219251","0.0-5.0-1.1","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","223752","0.0-5.0-2.1","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","0,1,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","11","227756","0.0-5.0-3.1","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","229379","0.0-5.0-4.1","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","1622","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","0,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw085.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","13","229881","0.0-5.0-5.1","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","230384","0.0-5.0-1.2","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","233387","0.0-5.0-2.2","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw085.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","16","237391","0.0-5.0-3.2","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","238970","0.0-5.0-4.2","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","1578","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw085.bmp","1,0","Match","e","3000","trustrating_stim/white_mw085.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","18","239472","0.0-5.0-5.2","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","239974","0.0-5.0-1.3","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","241477","0.0-5.0-2.3","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","21","245478","0.0-5.0-3.3","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","247219","0.0-5.0-4.3","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","1740","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw038.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw078.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","23","247720","0.0-5.0-5.3","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","248223","0.0-5.0-1.4","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","249726","0.0-5.0-2.4","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","26","253728","0.0-5.0-3.4","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","255418","0.0-5.0-4.4","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","1689","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","trustrating_stim/white_mw042.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","28","255923","0.0-5.0-5.4","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","256428","0.0-5.0-1.5","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","260930","0.0-5.0-2.5","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp","1,0,1","Match","e","4500","","","","",""
"html-keyboard-response","31","264931","0.0-5.0-3.5","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","267306","0.0-5.0-4.5","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","2374","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw091.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","33","267808","0.0-5.0-5.5","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","271570","0.0-6.0","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","[{""page_index"":0,""viewing_time"":3761}]","3761","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","272070","0.0-7.0-1.0","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","275073","0.0-7.0-2.0","60ce8efd3dc93c8607362691","bdp_wmem","Wed Mar 15 2023 23:28:45 GMT-0400 (Eastern Daylight Time)","760785","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","","","","",""
