"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","12","0.0-0.0","63eaa9f8f0637c961dcfc277","bdp_wmem","Tue Mar 14 2023 15:58:32 GMT-1000 (Hawaii-Aleutian Standard Time)","637374","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1589","0.0-1.0","63eaa9f8f0637c961dcfc277","bdp_wmem","Tue Mar 14 2023 15:58:32 GMT-1000 (Hawaii-Aleutian Standard Time)","637374","Match,No Match","[{""page_index"":0,""viewing_time"":1576}]","1576","","","","","","","","","","","","","","","","","","",""
"","","","","63eaa9f8f0637c961dcfc277","bdp_wmem","Tue Mar 14 2023 15:58:32 GMT-1000 (Hawaii-Aleutian Standard Time)","637374","Match,No Match","","","fullscreenenter","2","4510","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5472","0.0-2.0","63eaa9f8f0637c961dcfc277","bdp_wmem","Tue Mar 14 2023 15:58:32 GMT-1000 (Hawaii-Aleutian Standard Time)","637374","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","109998","0.0-4.0","63eaa9f8f0637c961dcfc277","bdp_wmem","Tue Mar 14 2023 15:58:32 GMT-1000 (Hawaii-Aleutian Standard Time)","637374","Match,No Match","[{""page_index"":0,""viewing_time"":20197},{""page_index"":1,""viewing_time"":49698},{""page_index"":2,""viewing_time"":14177},{""page_index"":3,""viewing_time"":7987},{""page_index"":4,""viewing_time"":12463}]","104523","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","110510","0.0-5.0-1.0","63eaa9f8f0637c961dcfc277","bdp_wmem","Tue Mar 14 2023 15:58:32 GMT-1000 (Hawaii-Aleutian Standard Time)","637374","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","115020","0.0-5.0-2.0","63eaa9f8f0637c961dcfc277","bdp_wmem","Tue Mar 14 2023 15:58:32 GMT-1000 (Hawaii-Aleutian Standard Time)","637374","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","0,1,0","Match","e","4500","","","","",""
"html-keyboard-response","6","119030","0.0-5.0-3.0","63eaa9f8f0637c961dcfc277","bdp_wmem","Tue Mar 14 2023 15:58:32 GMT-1000 (Hawaii-Aleutian Standard Time)","637374","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","121088","0.0-5.0-4.0","63eaa9f8f0637c961dcfc277","bdp_wmem","Tue Mar 14 2023 15:58:32 GMT-1000 (Hawaii-Aleutian Standard Time)","637374","Match,No Match","","2055","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw085.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","8","121592","0.0-5.0-5.0","63eaa9f8f0637c961dcfc277","bdp_wmem","Tue Mar 14 2023 15:58:32 GMT-1000 (Hawaii-Aleutian Standard Time)","637374","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
