"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","8","0.0-0.0","5ad2c8334d061300011b1985","bdp_wmem","Wed Mar 15 2023 15:19:26 GMT-0500 (Central Daylight Time)","691991","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","10673","0.0-1.0","5ad2c8334d061300011b1985","bdp_wmem","Wed Mar 15 2023 15:19:26 GMT-0500 (Central Daylight Time)","691991","Match,No Match","[{""page_index"":0,""viewing_time"":10664}]","10664","","","","","","","","","","","","","","","","","","",""
"","","","","5ad2c8334d061300011b1985","bdp_wmem","Wed Mar 15 2023 15:19:26 GMT-0500 (Central Daylight Time)","691991","Match,No Match","","","fullscreenenter","2","13206","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","14204","0.0-2.0","5ad2c8334d061300011b1985","bdp_wmem","Wed Mar 15 2023 15:19:26 GMT-0500 (Central Daylight Time)","691991","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","148288","0.0-4.0","5ad2c8334d061300011b1985","bdp_wmem","Wed Mar 15 2023 15:19:26 GMT-0500 (Central Daylight Time)","691991","Match,No Match","[{""page_index"":0,""viewing_time"":3822},{""page_index"":1,""viewing_time"":102707},{""page_index"":2,""viewing_time"":17594},{""page_index"":3,""viewing_time"":3308},{""page_index"":4,""viewing_time"":6651}]","134082","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","148797","0.0-5.0-1.0","5ad2c8334d061300011b1985","bdp_wmem","Wed Mar 15 2023 15:19:26 GMT-0500 (Central Daylight Time)","691991","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","151805","0.0-5.0-2.0","5ad2c8334d061300011b1985","bdp_wmem","Wed Mar 15 2023 15:19:26 GMT-0500 (Central Daylight Time)","691991","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","6","155812","0.0-5.0-3.0","5ad2c8334d061300011b1985","bdp_wmem","Wed Mar 15 2023 15:19:26 GMT-0500 (Central Daylight Time)","691991","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","157761","0.0-5.0-4.0","5ad2c8334d061300011b1985","bdp_wmem","Wed Mar 15 2023 15:19:26 GMT-0500 (Central Daylight Time)","691991","Match,No Match","","1943","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","0,1","Match","e","3000","trustrating_stim/white_mw012.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","158269","0.0-5.0-5.0","5ad2c8334d061300011b1985","bdp_wmem","Wed Mar 15 2023 15:19:26 GMT-0500 (Central Daylight Time)","691991","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","158772","0.0-5.0-1.1","5ad2c8334d061300011b1985","bdp_wmem","Wed Mar 15 2023 15:19:26 GMT-0500 (Central Daylight Time)","691991","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","163277","0.0-5.0-2.1","5ad2c8334d061300011b1985","bdp_wmem","Wed Mar 15 2023 15:19:26 GMT-0500 (Central Daylight Time)","691991","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp","1,0,0","Match","e","4500","","","","",""
"html-keyboard-response","11","167284","0.0-5.0-3.1","5ad2c8334d061300011b1985","bdp_wmem","Wed Mar 15 2023 15:19:26 GMT-0500 (Central Daylight Time)","691991","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
