"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","4","0.0-0.0","61021c2ad3b0633be797eddf","bdp_wmem","Sun Mar 12 2023 23:46:25 GMT-0400 (Eastern Daylight Time)","615635","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2872","0.0-1.0","61021c2ad3b0633be797eddf","bdp_wmem","Sun Mar 12 2023 23:46:25 GMT-0400 (Eastern Daylight Time)","615635","Match,No Match","[{""page_index"":0,""viewing_time"":2868}]","2868","","","","","","","","","","","","","","","","","","",""
"","","","","61021c2ad3b0633be797eddf","bdp_wmem","Sun Mar 12 2023 23:46:25 GMT-0400 (Eastern Daylight Time)","615635","Match,No Match","","","fullscreenenter","2","4299","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5291","0.0-2.0","61021c2ad3b0633be797eddf","bdp_wmem","Sun Mar 12 2023 23:46:25 GMT-0400 (Eastern Daylight Time)","615635","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","75894","0.0-4.0","61021c2ad3b0633be797eddf","bdp_wmem","Sun Mar 12 2023 23:46:25 GMT-0400 (Eastern Daylight Time)","615635","Match,No Match","[{""page_index"":0,""viewing_time"":14853},{""page_index"":1,""viewing_time"":12527},{""page_index"":2,""viewing_time"":30632},{""page_index"":3,""viewing_time"":4263},{""page_index"":4,""viewing_time"":8327}]","70602","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","76398","0.0-5.0-1.0","61021c2ad3b0633be797eddf","bdp_wmem","Sun Mar 12 2023 23:46:25 GMT-0400 (Eastern Daylight Time)","615635","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","77901","0.0-5.0-2.0","61021c2ad3b0633be797eddf","bdp_wmem","Sun Mar 12 2023 23:46:25 GMT-0400 (Eastern Daylight Time)","615635","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","6","81909","0.0-5.0-3.0","61021c2ad3b0633be797eddf","bdp_wmem","Sun Mar 12 2023 23:46:25 GMT-0400 (Eastern Daylight Time)","615635","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","83815","0.0-5.0-4.0","61021c2ad3b0633be797eddf","bdp_wmem","Sun Mar 12 2023 23:46:25 GMT-0400 (Eastern Daylight Time)","615635","Match,No Match","","1905","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw012.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","84318","0.0-5.0-5.0","61021c2ad3b0633be797eddf","bdp_wmem","Sun Mar 12 2023 23:46:25 GMT-0400 (Eastern Daylight Time)","615635","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","84820","0.0-5.0-1.1","61021c2ad3b0633be797eddf","bdp_wmem","Sun Mar 12 2023 23:46:25 GMT-0400 (Eastern Daylight Time)","615635","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
