"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","8","0.0-0.0","62d06d1b651d6922f62fab9b","bdp_wmem","Mon Mar 13 2023 12:04:39 GMT-0600 (Mountain Daylight Time)","748918","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2537","0.0-1.0","62d06d1b651d6922f62fab9b","bdp_wmem","Mon Mar 13 2023 12:04:39 GMT-0600 (Mountain Daylight Time)","748918","Match,No Match","[{""page_index"":0,""viewing_time"":2526}]","2527","","","","","","","","","","","","","","","","","","",""
"","","","","62d06d1b651d6922f62fab9b","bdp_wmem","Mon Mar 13 2023 12:04:39 GMT-0600 (Mountain Daylight Time)","748918","Match,No Match","","","fullscreenenter","2","4006","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","4954","0.0-2.0","62d06d1b651d6922f62fab9b","bdp_wmem","Mon Mar 13 2023 12:04:39 GMT-0600 (Mountain Daylight Time)","748918","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","30666","0.0-4.0","62d06d1b651d6922f62fab9b","bdp_wmem","Mon Mar 13 2023 12:04:39 GMT-0600 (Mountain Daylight Time)","748918","Match,No Match","[{""page_index"":0,""viewing_time"":12071},{""page_index"":1,""viewing_time"":8772},{""page_index"":2,""viewing_time"":2680},{""page_index"":3,""viewing_time"":1360},{""page_index"":4,""viewing_time"":826}]","25709","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","31172","0.0-5.0-1.0","62d06d1b651d6922f62fab9b","bdp_wmem","Mon Mar 13 2023 12:04:39 GMT-0600 (Mountain Daylight Time)","748918","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","32676","0.0-5.0-2.0","62d06d1b651d6922f62fab9b","bdp_wmem","Mon Mar 13 2023 12:04:39 GMT-0600 (Mountain Daylight Time)","748918","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","6","36681","0.0-5.0-3.0","62d06d1b651d6922f62fab9b","bdp_wmem","Mon Mar 13 2023 12:04:39 GMT-0600 (Mountain Daylight Time)","748918","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","38589","0.0-5.0-4.0","62d06d1b651d6922f62fab9b","bdp_wmem","Mon Mar 13 2023 12:04:39 GMT-0600 (Mountain Daylight Time)","748918","Match,No Match","","1902","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw010.bmp","1","Match","e","1500","trustrating_stim/white_mw010.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","8","39094","0.0-5.0-5.0","62d06d1b651d6922f62fab9b","bdp_wmem","Mon Mar 13 2023 12:04:39 GMT-0600 (Mountain Daylight Time)","748918","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","39598","0.0-5.0-1.1","62d06d1b651d6922f62fab9b","bdp_wmem","Mon Mar 13 2023 12:04:39 GMT-0600 (Mountain Daylight Time)","748918","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
