"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","9","236761","0.0-5.0-1.1","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","238269","0.0-5.0-2.1","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","11","242279","0.0-5.0-3.1","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","244238","0.0-5.0-4.1","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","1958","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","0","Match","e","1500","trustrating_stim/white_mw012.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","13","244741","0.0-5.0-5.1","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","245245","0.0-5.0-1.2","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","249752","0.0-5.0-2.2","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw042.bmp","0,0,1","Match","e","4500","","","","",""
"html-keyboard-response","16","253765","0.0-5.0-3.2","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","256785","0.0-5.0-4.2","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","3010","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw042.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw085.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","18","257293","0.0-5.0-5.2","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","257800","0.0-5.0-1.3","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","260809","0.0-5.0-2.3","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","21","264814","0.0-5.0-3.3","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","267117","0.0-5.0-4.3","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","2297","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","trustrating_stim/white_mw040.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","23","267623","0.0-5.0-5.3","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","268133","0.0-5.0-1.4","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","269638","0.0-5.0-2.4","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","26","273647","0.0-5.0-3.4","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","274595","0.0-5.0-4.4","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","944","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw012.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw078.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","28","275100","0.0-5.0-5.4","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","275605","0.0-5.0-1.5","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","278612","0.0-5.0-2.5","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","31","282623","0.0-5.0-3.5","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","285044","0.0-5.0-4.5","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","2418","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw013.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","33","285549","0.0-5.0-5.5","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","351392","0.0-6.0","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","[{""page_index"":0,""viewing_time"":65842}]","65842","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","351899","0.0-7.0-1.0","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","353404","0.0-7.0-2.0","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","0","noMatchOutcome","i","1500","","","","",""
"html-keyboard-response","37","357414","0.0-7.0-3.0","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","359046","0.0-7.0-4.0","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","1631","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw003.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
"html-keyboard-response","39","359551","0.0-7.0-5.0","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","360061","0.0-7.0-1.1","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","363070","0.0-7.0-2.1","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchFace","i","3000","","","","",""
"html-keyboard-response","42","367080","0.0-7.0-3.1","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","368056","0.0-7.0-4.1","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","973","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1"
"html-keyboard-response","44","368565","0.0-7.0-5.1","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","369076","0.0-7.0-1.2","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","373582","0.0-7.0-2.2","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw040.bmp","0,1,1","Match","e","4500","","","","",""
"html-keyboard-response","47","377587","0.0-7.0-3.2","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","379217","0.0-7.0-4.2","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","1626","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw040.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"html-keyboard-response","49","379724","0.0-7.0-5.2","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","380227","0.0-7.0-1.3","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","383236","0.0-7.0-2.3","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw003.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","52","387246","0.0-7.0-3.3","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","388505","0.0-7.0-4.3","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","1255","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw003.bmp","1,0","Match","e","3000","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"html-keyboard-response","54","389012","0.0-7.0-5.3","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","55","389515","0.0-7.0-1.4","5b9b422307c6960001614c35","bdp_wmem","Mon Mar 13 2023 15:31:11 GMT-0400 (Eastern Daylight Time)","794220","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
