"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","3","0.0-0.0","63e576170eb086a90644efb4","bdp_wmem","Mon Mar 13 2023 00:13:48 GMT-0400 (Eastern Daylight Time)","591680","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1585","0.0-1.0","63e576170eb086a90644efb4","bdp_wmem","Mon Mar 13 2023 00:13:48 GMT-0400 (Eastern Daylight Time)","591680","Match,No Match","[{""page_index"":0,""viewing_time"":1580}]","1581","","","","","","","","","","","","","","","","","","",""
"","","","","63e576170eb086a90644efb4","bdp_wmem","Mon Mar 13 2023 00:13:48 GMT-0400 (Eastern Daylight Time)","591680","Match,No Match","","","fullscreenenter","2","4014","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5008","0.0-2.0","63e576170eb086a90644efb4","bdp_wmem","Mon Mar 13 2023 00:13:48 GMT-0400 (Eastern Daylight Time)","591680","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","64438","0.0-4.0","63e576170eb086a90644efb4","bdp_wmem","Mon Mar 13 2023 00:13:48 GMT-0400 (Eastern Daylight Time)","591680","Match,No Match","[{""page_index"":0,""viewing_time"":11484},{""page_index"":1,""viewing_time"":20445},{""page_index"":2,""viewing_time"":9320},{""page_index"":3,""viewing_time"":8532},{""page_index"":4,""viewing_time"":9649}]","59430","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","64942","0.0-5.0-1.0","63e576170eb086a90644efb4","bdp_wmem","Mon Mar 13 2023 00:13:48 GMT-0400 (Eastern Daylight Time)","591680","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","67946","0.0-5.0-2.0","63e576170eb086a90644efb4","bdp_wmem","Mon Mar 13 2023 00:13:48 GMT-0400 (Eastern Daylight Time)","591680","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw010.bmp","1,0","noMatchFace","i","3000","","","","",""
"html-keyboard-response","6","71948","0.0-5.0-3.0","63e576170eb086a90644efb4","bdp_wmem","Mon Mar 13 2023 00:13:48 GMT-0400 (Eastern Daylight Time)","591680","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","73841","0.0-5.0-4.0","63e576170eb086a90644efb4","bdp_wmem","Mon Mar 13 2023 00:13:48 GMT-0400 (Eastern Daylight Time)","591680","Match,No Match","","1891","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw010.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw070.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","74345","0.0-5.0-5.0","63e576170eb086a90644efb4","bdp_wmem","Mon Mar 13 2023 00:13:48 GMT-0400 (Eastern Daylight Time)","591680","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
