"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","3","0.0-0.0","63d80cb1ba40ad04c1edd4db","bdp_wmem","Mon Mar 13 2023 12:20:20 GMT-0700 (Pacific Daylight Time)","1276053","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3541","0.0-1.0","63d80cb1ba40ad04c1edd4db","bdp_wmem","Mon Mar 13 2023 12:20:20 GMT-0700 (Pacific Daylight Time)","1276053","Match,No Match","[{""page_index"":0,""viewing_time"":3538}]","3538","","","","","","","","","","","","","","","","","","",""
"","","","","63d80cb1ba40ad04c1edd4db","bdp_wmem","Mon Mar 13 2023 12:20:20 GMT-0700 (Pacific Daylight Time)","1276053","Match,No Match","","","fullscreenenter","2","6410","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","7399","0.0-2.0","63d80cb1ba40ad04c1edd4db","bdp_wmem","Mon Mar 13 2023 12:20:20 GMT-0700 (Pacific Daylight Time)","1276053","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","738051","0.0-4.0","63d80cb1ba40ad04c1edd4db","bdp_wmem","Mon Mar 13 2023 12:20:20 GMT-0700 (Pacific Daylight Time)","1276053","Match,No Match","[{""page_index"":0,""viewing_time"":20047},{""page_index"":1,""viewing_time"":94125},{""page_index"":2,""viewing_time"":220154},{""page_index"":3,""viewing_time"":353876},{""page_index"":4,""viewing_time"":42447}]","730649","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","738560","0.0-5.0-1.0","63d80cb1ba40ad04c1edd4db","bdp_wmem","Mon Mar 13 2023 12:20:20 GMT-0700 (Pacific Daylight Time)","1276053","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","741567","0.0-5.0-2.0","63d80cb1ba40ad04c1edd4db","bdp_wmem","Mon Mar 13 2023 12:20:20 GMT-0700 (Pacific Daylight Time)","1276053","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","6","745572","0.0-5.0-3.0","63d80cb1ba40ad04c1edd4db","bdp_wmem","Mon Mar 13 2023 12:20:20 GMT-0700 (Pacific Daylight Time)","1276053","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","747587","0.0-5.0-4.0","63d80cb1ba40ad04c1edd4db","bdp_wmem","Mon Mar 13 2023 12:20:20 GMT-0700 (Pacific Daylight Time)","1276053","Match,No Match","","2011","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","0,1","Match","e","3000","trustrating_stim/white_mw012.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","748095","0.0-5.0-5.0","63d80cb1ba40ad04c1edd4db","bdp_wmem","Mon Mar 13 2023 12:20:20 GMT-0700 (Pacific Daylight Time)","1276053","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
