"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3529","0.0-1.0","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","[{""page_index"":0,""viewing_time"":3526}]","3527","","","","","","","","","","","","","","","","","","",""
"","","","","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","","fullscreenenter","2","6614","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","7594","0.0-2.0","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","138742","0.0-4.0","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","[{""page_index"":0,""viewing_time"":36425},{""page_index"":1,""viewing_time"":55654},{""page_index"":2,""viewing_time"":15626},{""page_index"":3,""viewing_time"":6776},{""page_index"":4,""viewing_time"":16666}]","131147","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","139245","0.0-5.0-1.0","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","140747","0.0-5.0-2.0","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","6","144749","0.0-5.0-3.0","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","146175","0.0-5.0-4.0","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","1425","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw091.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw042.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","146676","0.0-5.0-5.0","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","147178","0.0-5.0-1.1","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","150179","0.0-5.0-2.1","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","11","154180","0.0-5.0-3.1","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","156232","0.0-5.0-4.1","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","2052","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp","0,1","Match","e","3000","trustrating_stim/white_mw003.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","156734","0.0-5.0-5.1","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","157236","0.0-5.0-1.2","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","160238","0.0-5.0-2.2","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw078.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","16","164239","0.0-5.0-3.2","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","165705","0.0-5.0-4.2","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","1465","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw078.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw038.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","18","166207","0.0-5.0-5.2","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","166708","0.0-5.0-1.3","5fd8025bcfda8b1165a0b16e","bdp_wmem","Sun Mar 12 2023 21:54:31 GMT-0500 (アメリカ中部夏時間)","655881","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
