"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","6","0.0-0.0","5d13e3e6e51708001a43fa66","bdp_wmem","Wed Mar 15 2023 11:58:23 GMT-0700 (Pacific Daylight Time)","679371","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1891","0.0-1.0","5d13e3e6e51708001a43fa66","bdp_wmem","Wed Mar 15 2023 11:58:23 GMT-0700 (Pacific Daylight Time)","679371","Match,No Match","[{""page_index"":0,""viewing_time"":1883}]","1884","","","","","","","","","","","","","","","","","","",""
"","","","","5d13e3e6e51708001a43fa66","bdp_wmem","Wed Mar 15 2023 11:58:23 GMT-0700 (Pacific Daylight Time)","679371","Match,No Match","","","fullscreenenter","2","3551","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","4522","0.0-2.0","5d13e3e6e51708001a43fa66","bdp_wmem","Wed Mar 15 2023 11:58:23 GMT-0700 (Pacific Daylight Time)","679371","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","156798","0.0-4.0","5d13e3e6e51708001a43fa66","bdp_wmem","Wed Mar 15 2023 11:58:23 GMT-0700 (Pacific Daylight Time)","679371","Match,No Match","[{""page_index"":0,""viewing_time"":15425},{""page_index"":1,""viewing_time"":23473},{""page_index"":2,""viewing_time"":32305},{""page_index"":3,""viewing_time"":72804},{""page_index"":4,""viewing_time"":8268}]","152275","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","157302","0.0-5.0-1.0","5d13e3e6e51708001a43fa66","bdp_wmem","Wed Mar 15 2023 11:58:23 GMT-0700 (Pacific Daylight Time)","679371","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","158805","0.0-5.0-2.0","5d13e3e6e51708001a43fa66","bdp_wmem","Wed Mar 15 2023 11:58:23 GMT-0700 (Pacific Daylight Time)","679371","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","6","162807","0.0-5.0-3.0","5d13e3e6e51708001a43fa66","bdp_wmem","Wed Mar 15 2023 11:58:23 GMT-0700 (Pacific Daylight Time)","679371","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","164480","0.0-5.0-4.0","5d13e3e6e51708001a43fa66","bdp_wmem","Wed Mar 15 2023 11:58:23 GMT-0700 (Pacific Daylight Time)","679371","Match,No Match","","1672","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw013.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw078.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","164982","0.0-5.0-5.0","5d13e3e6e51708001a43fa66","bdp_wmem","Wed Mar 15 2023 11:58:23 GMT-0700 (Pacific Daylight Time)","679371","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
