"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","246","642592","0.0-7.0-2.42","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","247","646599","0.0-7.0-3.42","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","248","647721","0.0-7.0-4.42","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","1119","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp","1,0","Match","e","3000","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
"html-keyboard-response","249","648225","0.0-7.0-5.42","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","250","648729","0.0-7.0-1.43","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","251","650232","0.0-7.0-2.43","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","252","654243","0.0-7.0-3.43","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","253","655195","0.0-7.0-4.43","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","950","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw038.bmp","1","Match","e","1500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"html-keyboard-response","254","655705","0.0-7.0-5.43","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","255","656211","0.0-7.0-1.44","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
