"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","4","0.0-0.0","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2416","0.0-1.0","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","[{""page_index"":0,""viewing_time"":2411}]","2411","","","","","","","","","","","","","","","","","","",""
"","","","","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","","","fullscreenenter","2","4377","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5358","0.0-2.0","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","61717","0.0-4.0","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","[{""page_index"":0,""viewing_time"":17519},{""page_index"":1,""viewing_time"":2291},{""page_index"":2,""viewing_time"":14597},{""page_index"":3,""viewing_time"":14426},{""page_index"":4,""viewing_time"":7526}]","56359","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","62220","0.0-5.0-1.0","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","65223","0.0-5.0-2.0","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","6","69225","0.0-5.0-3.0","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","73424","0.0-5.0-4.0","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","","4199","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw003.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","8","73926","0.0-5.0-5.0","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","74427","0.0-5.0-1.1","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","75930","0.0-5.0-2.1","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","11","79931","0.0-5.0-3.1","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","81213","0.0-5.0-4.1","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","","1282","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","trustrating_stim/white_mw092.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","81714","0.0-5.0-5.1","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","82216","0.0-5.0-1.2","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","86717","0.0-5.0-2.2","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","1,1,0","Match","e","4500","","","","",""
"html-keyboard-response","16","90719","0.0-5.0-3.2","63d881ab484805569b553bd8","bdp_wmem","Fri Mar 10 2023 13:46:10 GMT-0700 (Mountain Standard Time)","566913","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
