"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","21","0.0-0.0","5c4e31b37065de00011f795d","bdp_wmem","Sun Mar 12 2023 16:05:01 GMT-0600 (Mountain Daylight Time)","608082","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2593","0.0-1.0","5c4e31b37065de00011f795d","bdp_wmem","Sun Mar 12 2023 16:05:01 GMT-0600 (Mountain Daylight Time)","608082","Match,No Match","[{""page_index"":0,""viewing_time"":2566}]","2566","","","","","","","","","","","","","","","","","","",""
"","","","","5c4e31b37065de00011f795d","bdp_wmem","Sun Mar 12 2023 16:05:01 GMT-0600 (Mountain Daylight Time)","608082","Match,No Match","","","fullscreenenter","2","6333","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","7316","0.0-2.0","5c4e31b37065de00011f795d","bdp_wmem","Sun Mar 12 2023 16:05:01 GMT-0600 (Mountain Daylight Time)","608082","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","90057","0.0-4.0","5c4e31b37065de00011f795d","bdp_wmem","Sun Mar 12 2023 16:05:01 GMT-0600 (Mountain Daylight Time)","608082","Match,No Match","[{""page_index"":0,""viewing_time"":18550},{""page_index"":1,""viewing_time"":23777},{""page_index"":2,""viewing_time"":17122},{""page_index"":3,""viewing_time"":11779},{""page_index"":4,""viewing_time"":11510}]","82739","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","90564","0.0-5.0-1.0","5c4e31b37065de00011f795d","bdp_wmem","Sun Mar 12 2023 16:05:01 GMT-0600 (Mountain Daylight Time)","608082","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","92073","0.0-5.0-2.0","5c4e31b37065de00011f795d","bdp_wmem","Sun Mar 12 2023 16:05:01 GMT-0600 (Mountain Daylight Time)","608082","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","6","96080","0.0-5.0-3.0","5c4e31b37065de00011f795d","bdp_wmem","Sun Mar 12 2023 16:05:01 GMT-0600 (Mountain Daylight Time)","608082","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","98156","0.0-5.0-4.0","5c4e31b37065de00011f795d","bdp_wmem","Sun Mar 12 2023 16:05:01 GMT-0600 (Mountain Daylight Time)","608082","Match,No Match","","2067","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","trustrating_stim/white_mw013.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","98662","0.0-5.0-5.0","5c4e31b37065de00011f795d","bdp_wmem","Sun Mar 12 2023 16:05:01 GMT-0600 (Mountain Daylight Time)","608082","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
